175552.394	530199.074	0.000
175552.436	530199.044	0.000
175552.478	530199.014	0.000
175552.520	530198.983	0.000
175552.562	530198.953	0.000
175552.602	530198.923	0.000
175552.641	530198.894	0.000
175552.680	530198.865	0.000
175552.717	530198.837	0.000
175552.753	530198.809	0.000
175552.790	530198.781	0.000
175552.827	530198.752	0.000
175552.865	530198.723	0.000
175552.902	530198.694	0.000
175552.941	530198.665	0.000
175552.980	530198.637	0.000
175553.019	530198.608	0.000
175553.059	530198.579	0.000
175553.099	530198.550	0.000
175553.139	530198.520	0.000
175553.178	530198.491	0.000
175553.218	530198.461	0.000
175553.259	530198.432	0.000
175553.299	530198.401	0.000
175553.339	530198.371	0.000
175553.380	530198.341	0.000
175553.419	530198.312	0.000
175553.458	530198.284	0.000
175553.495	530198.256	0.000
175553.532	530198.229	0.000
175553.567	530198.202	0.000
175553.603	530198.175	0.000
175553.638	530198.148	0.000
175553.673	530198.122	0.000
175553.709	530198.096	0.000
175553.744	530198.069	0.000
175553.779	530198.042	0.000
175553.815	530198.014	0.000
175553.851	530197.987	0.000
175553.889	530197.959	0.000
175553.927	530197.931	0.000
175553.966	530197.902	0.000
175554.006	530197.874	0.000
175554.047	530197.844	0.000
175554.089	530197.814	0.000
175554.131	530197.783	0.000
175554.175	530197.752	0.000
175554.217	530197.722	0.000
175554.258	530197.693	0.000
175554.297	530197.664	0.000
175554.335	530197.637	0.000
175554.371	530197.610	0.000
175554.408	530197.582	0.000
175554.445	530197.553	0.000
175554.483	530197.525	0.000
175554.522	530197.497	0.000
175554.560	530197.469	0.000
175554.597	530197.441	0.000
175554.635	530197.414	0.000
175554.671	530197.386	0.000
175554.707	530197.357	0.000
175554.743	530197.329	0.000
175554.780	530197.301	0.000
175554.818	530197.273	0.000
175554.856	530197.244	0.000
175554.896	530197.215	0.000
175554.937	530197.186	0.000
175554.978	530197.158	0.000
175555.018	530197.129	0.000
175555.058	530197.100	0.000
175555.098	530197.071	0.000
175555.136	530197.043	0.000
175555.174	530197.015	0.000
175555.212	530196.986	0.000
175555.251	530196.957	0.000
175555.289	530196.928	0.000
175555.328	530196.899	0.000
175555.366	530196.870	0.000
175555.404	530196.842	0.000
175555.442	530196.814	0.000
175555.479	530196.787	0.000
175555.515	530196.759	0.000
175555.552	530196.732	0.000
175555.589	530196.704	0.000
175555.626	530196.677	0.000
175555.662	530196.650	0.000
175555.698	530196.622	0.000
175555.734	530196.594	0.000
175555.769	530196.567	0.000
175555.804	530196.540	0.000
175555.839	530196.513	0.000
175555.875	530196.485	0.000
175555.912	530196.457	0.000
175555.950	530196.429	0.000
175555.989	530196.399	0.000
175556.028	530196.369	0.000
175556.069	530196.339	0.000
175556.111	530196.309	0.000
175556.152	530196.279	0.000
175556.193	530196.250	0.000
175556.232	530196.220	0.000
175556.270	530196.192	0.000
175556.306	530196.164	0.000
175556.341	530196.137	0.000
175556.376	530196.110	0.000
175556.411	530196.083	0.000
175556.448	530196.055	0.000
175556.485	530196.027	0.000
175556.522	530195.998	0.000
175556.560	530195.970	0.000
175556.599	530195.942	0.000
175556.637	530195.914	0.000
175556.675	530195.885	0.000
175556.714	530195.856	0.000
175556.754	530195.826	0.000
175556.794	530195.796	0.000
175556.834	530195.767	0.000
175556.874	530195.737	0.000
175556.913	530195.708	0.000
175556.950	530195.680	0.000
175556.987	530195.652	0.000
175557.024	530195.624	0.000
175557.060	530195.596	0.000
175557.096	530195.569	0.000
175557.132	530195.541	0.000
175557.169	530195.513	0.000
175557.206	530195.485	0.000
175557.244	530195.457	0.000
175557.281	530195.429	0.000
175557.318	530195.400	0.000
175557.355	530195.372	0.000
175557.391	530195.345	0.000
175557.426	530195.318	0.000
175557.462	530195.290	0.000
175557.498	530195.263	0.000
175557.534	530195.236	0.000
175557.571	530195.208	0.000
175557.608	530195.179	0.000
175557.646	530195.150	0.000
175557.685	530195.121	0.000
175557.724	530195.092	0.000
175557.763	530195.063	0.000
175557.801	530195.034	0.000
175557.840	530195.004	0.000
175557.880	530194.975	0.000
175557.919	530194.945	0.000
175557.959	530194.916	0.000
175557.999	530194.887	0.000
175558.039	530194.859	0.000
175558.078	530194.830	0.000
175558.116	530194.801	0.000
175558.153	530194.773	0.000
175558.189	530194.746	0.000
175558.225	530194.718	0.000
175558.262	530194.691	0.000
175558.299	530194.663	0.000
175558.337	530194.633	0.000
175558.376	530194.604	0.000
175558.417	530194.573	0.000
175558.459	530194.543	0.000
175558.501	530194.513	0.000
175558.542	530194.483	0.000
175558.582	530194.454	0.000
175558.620	530194.426	0.000
175558.657	530194.398	0.000
175558.694	530194.370	0.000
175558.731	530194.341	0.000
175558.769	530194.313	0.000
175558.807	530194.284	0.000
175558.844	530194.256	0.000
175558.881	530194.228	0.000
175558.918	530194.200	0.000
175558.953	530194.173	0.000
175558.988	530194.146	0.000
175559.024	530194.119	0.000
175559.060	530194.092	0.000
175559.097	530194.065	0.000
175559.135	530194.036	0.000
175559.173	530194.007	0.000
175559.211	530193.978	0.000
175559.250	530193.949	0.000
175559.288	530193.921	0.000
175559.325	530193.893	0.000
175559.361	530193.865	0.000
175559.397	530193.838	0.000
175559.432	530193.810	0.000
175559.468	530193.783	0.000
175559.505	530193.756	0.000
175559.543	530193.728	0.000
175559.581	530193.699	0.000
175559.620	530193.670	0.000
175559.660	530193.641	0.000
175559.699	530193.611	0.000
175559.737	530193.582	0.000
175559.775	530193.554	0.000
175559.812	530193.526	0.000
175559.849	530193.499	0.000
175559.885	530193.471	0.000
175559.922	530193.443	0.000
175559.959	530193.415	0.000
175559.997	530193.387	0.000
175560.034	530193.358	0.000
175560.071	530193.329	0.000
175560.109	530193.301	0.000
175560.146	530193.273	0.000
175560.183	530193.245	0.000
175560.220	530193.217	0.000
175560.258	530193.188	0.000
175560.297	530193.160	0.000
175560.337	530193.130	0.000
175560.377	530193.101	0.000
175560.418	530193.072	0.000
175560.459	530193.043	0.000
175560.499	530193.014	0.000
175560.538	530192.985	0.000
175560.577	530192.956	0.000
175560.616	530192.927	0.000
175560.655	530192.898	0.000
175560.695	530192.868	0.000
175560.734	530192.839	0.000
175560.774	530192.810	0.000
175560.814	530192.781	0.000
175560.854	530192.752	0.000
175560.893	530192.723	0.000
175560.931	530192.695	0.000
175560.969	530192.667	0.000
175561.008	530192.639	0.000
175561.047	530192.611	0.000
175561.087	530192.583	0.000
175561.127	530192.553	0.000
175561.167	530192.524	0.000
175561.208	530192.494	0.000
175561.249	530192.465	0.000
175561.290	530192.436	0.000
175561.330	530192.407	0.000
175561.370	530192.379	0.000
175561.409	530192.351	0.000
175561.448	530192.322	0.000
175561.487	530192.294	0.000
175561.526	530192.265	0.000
175561.565	530192.236	0.000
175561.605	530192.207	0.000
175561.645	530192.178	0.000
175561.684	530192.148	0.000
175561.723	530192.119	0.000
175561.763	530192.090	0.000
175561.802	530192.062	0.000
175561.842	530192.035	0.000
175561.883	530192.006	0.000
175561.924	530191.976	0.000
175561.966	530191.946	0.000
175562.009	530191.916	0.000
175562.051	530191.886	0.000
175562.093	530191.855	0.000
175562.134	530191.826	0.000
175562.173	530191.797	0.000
175562.212	530191.768	0.000
175562.250	530191.740	0.000
175562.289	530191.711	0.000
175562.327	530191.683	0.000
175562.367	530191.655	0.000
175562.407	530191.627	0.000
175562.446	530191.598	0.000
175562.485	530191.569	0.000
175562.523	530191.541	0.000
175562.560	530191.514	0.000
175562.596	530191.487	0.000
175562.633	530191.460	0.000
175562.670	530191.433	0.000
175562.708	530191.405	0.000
175562.746	530191.378	0.000
175562.786	530191.349	0.000
175562.827	530191.320	0.000
175562.868	530191.292	0.000
175562.908	530191.263	0.000
175562.948	530191.234	0.000
175562.986	530191.206	0.000
175563.024	530191.179	0.000
175563.062	530191.151	0.000
175563.101	530191.122	0.000
175563.140	530191.093	0.000
175563.179	530191.064	0.000
175563.218	530191.036	0.000
175563.256	530191.008	0.000
175563.294	530190.980	0.000
175563.331	530190.954	0.000
175563.367	530190.927	0.000
175563.404	530190.901	0.000
175563.440	530190.874	0.000
175563.477	530190.847	0.000
175563.515	530190.819	0.000
175563.555	530190.791	0.000
175563.595	530190.762	0.000
175563.637	530190.732	0.000
175563.679	530190.703	0.000
175563.720	530190.674	0.000
175563.760	530190.645	0.000
175563.799	530190.616	0.000
175563.837	530190.589	0.000
175563.875	530190.562	0.000
175563.913	530190.535	0.000
175563.950	530190.507	0.000
175563.988	530190.478	0.000
175564.027	530190.449	0.000
175564.066	530190.420	0.000
175564.104	530190.392	0.000
175564.142	530190.364	0.000
175564.179	530190.337	0.000
175564.215	530190.310	0.000
175564.251	530190.284	0.000
175564.286	530190.257	0.000
175564.322	530190.230	0.000
175564.359	530190.202	0.000
175564.397	530190.175	0.000
175564.435	530190.147	0.000
175564.473	530190.120	0.000
175564.510	530190.092	0.000
175564.548	530190.063	0.000
175564.586	530190.035	0.000
175564.624	530190.006	0.000
175564.664	530189.978	0.000
175564.704	530189.948	0.000
175564.744	530189.918	0.000
175564.786	530189.888	0.000
175564.828	530189.858	0.000
175564.869	530189.829	0.000
175564.908	530189.801	0.000
175564.946	530189.774	0.000
175564.982	530189.747	0.000
175565.017	530189.721	0.000
175565.052	530189.694	0.000
175565.089	530189.666	0.000
175565.126	530189.638	0.000
175565.164	530189.610	0.000
175565.202	530189.581	0.000
175565.241	530189.553	0.000
175565.278	530189.525	0.000
175565.315	530189.497	0.000
175565.351	530189.470	0.000
175565.386	530189.442	0.000
175565.423	530189.415	0.000
175565.459	530189.388	0.000
175565.496	530189.361	0.000
175565.534	530189.332	0.000
175565.572	530189.304	0.000
175565.611	530189.275	0.000
175565.649	530189.247	0.000
175565.686	530189.219	0.000
175565.724	530189.192	0.000
175565.760	530189.165	0.000
175565.797	530189.138	0.000
175565.833	530189.111	0.000
175565.869	530189.083	0.000
175565.906	530189.055	0.000
175565.943	530189.028	0.000
175565.981	530189.000	0.000
175566.018	530188.972	0.000
175566.056	530188.944	0.000
175566.094	530188.917	0.000
175566.130	530188.889	0.000
175566.167	530188.863	0.000
175566.203	530188.836	0.000
175566.240	530188.809	0.000
175566.277	530188.782	0.000
175566.314	530188.754	0.000
175566.351	530188.725	0.000
175566.388	530188.697	0.000
175566.425	530188.669	0.000
175566.462	530188.641	0.000
175566.497	530188.614	0.000
175566.532	530188.587	0.000
175566.568	530188.560	0.000
175566.604	530188.534	0.000
175566.641	530188.506	0.000
175566.679	530188.478	0.000
175566.719	530188.450	0.000
175566.759	530188.421	0.000
175566.799	530188.392	0.000
175566.838	530188.363	0.000
175566.876	530188.334	0.000
175566.913	530188.306	0.000
175566.950	530188.278	0.000
175566.985	530188.251	0.000
175567.020	530188.223	0.000
175567.055	530188.195	0.000
175567.090	530188.168	0.000
175567.127	530188.141	0.000
175567.165	530188.113	0.000
175567.202	530188.086	0.000
175567.239	530188.058	0.000
175567.275	530188.031	0.000
175567.310	530188.005	0.000
175567.345	530187.979	0.000
175567.379	530187.953	0.000
175567.414	530187.926	0.000
175567.450	530187.899	0.000
175567.487	530187.871	0.000
175567.524	530187.843	0.000
175567.563	530187.815	0.000
175567.603	530187.786	0.000
175567.643	530187.757	0.000
175567.682	530187.728	0.000
175567.721	530187.700	0.000
175567.757	530187.672	0.000
175567.794	530187.644	0.000
175567.830	530187.617	0.000
175567.868	530187.589	0.000
175567.907	530187.560	0.000
175567.946	530187.529	0.000
175567.984	530187.501	0.000
175568.020	530187.473	0.000
175568.055	530187.447	0.000
175568.087	530187.421	0.000
175568.120	530187.396	0.000
175568.152	530187.370	0.000
175568.186	530187.344	0.000
175568.220	530187.318	0.000
175568.255	530187.290	0.000
175568.290	530187.263	0.000
175568.326	530187.235	0.000
175568.363	530187.207	0.000
175568.400	530187.178	0.000
175568.437	530187.148	0.000
175568.475	530187.118	0.000
175568.513	530187.089	0.000
175568.551	530187.060	0.000
175568.590	530187.030	0.000
175568.629	530187.001	0.000
175568.669	530186.972	0.000
175568.707	530186.943	0.000
175568.746	530186.915	0.000
175568.784	530186.886	0.000
175568.822	530186.858	0.000
175568.859	530186.830	0.000
175568.897	530186.802	0.000
175568.933	530186.773	0.000
175568.970	530186.745	0.000
175569.007	530186.716	0.000
175569.044	530186.687	0.000
175569.081	530186.659	0.000
175569.119	530186.631	0.000
175569.157	530186.603	0.000
175569.194	530186.575	0.000
175569.232	530186.546	0.000
175569.270	530186.517	0.000
175569.308	530186.488	0.000
175569.347	530186.460	0.000
175569.386	530186.431	0.000
175569.425	530186.402	0.000
175569.465	530186.373	0.000
175569.506	530186.344	0.000
175569.547	530186.314	0.000
175569.589	530186.284	0.000
175569.631	530186.255	0.000
175569.672	530186.226	0.000
175569.712	530186.197	0.000
175569.751	530186.167	0.000
175569.789	530186.139	0.000
175569.827	530186.111	0.000
175569.865	530186.083	0.000
175569.903	530186.055	0.000
175569.941	530186.028	0.000
175569.979	530186.000	0.000
175570.016	530185.972	0.000
175570.052	530185.944	0.000
175570.088	530185.917	0.000
175570.125	530185.890	0.000
175570.163	530185.863	0.000
175570.201	530185.834	0.000
175570.239	530185.806	0.000
175570.278	530185.777	0.000
175570.317	530185.747	0.000
175570.356	530185.718	0.000
175570.395	530185.688	0.000
175570.433	530185.659	0.000
175570.470	530185.631	0.000
175570.506	530185.603	0.000
175570.542	530185.574	0.000
175570.579	530185.546	0.000
175570.616	530185.518	0.000
175570.653	530185.489	0.000
175570.691	530185.460	0.000
175570.729	530185.430	0.000
175570.767	530185.401	0.000
175570.805	530185.371	0.000
175570.842	530185.342	0.000
175570.879	530185.313	0.000
175570.915	530185.285	0.000
175570.952	530185.255	0.000
175570.988	530185.226	0.000
175571.026	530185.196	0.000
175571.064	530185.167	0.000
175571.103	530185.138	0.000
175571.142	530185.108	0.000
175571.181	530185.078	0.000
175571.221	530185.049	0.000
175571.262	530185.020	0.000
175571.301	530184.990	0.000
175571.341	530184.960	0.000
175571.382	530184.930	0.000
175571.422	530184.901	0.000
175571.462	530184.872	0.000
175571.501	530184.843	0.000
175571.538	530184.814	0.000
175571.575	530184.786	0.000
175571.611	530184.757	0.000
175571.648	530184.729	0.000
175571.685	530184.702	0.000
175571.722	530184.676	0.000
175571.759	530184.649	0.000
175571.797	530184.620	0.000
175571.835	530184.591	0.000
175571.873	530184.563	0.000
175571.911	530184.534	0.000
175571.948	530184.506	0.000
175571.985	530184.478	0.000
175572.021	530184.452	0.000
175572.057	530184.425	0.000
175572.092	530184.398	0.000
175572.127	530184.371	0.000
175572.162	530184.343	0.000
175572.199	530184.317	0.000
175572.236	530184.290	0.000
175572.274	530184.262	0.000
175572.311	530184.233	0.000
175572.349	530184.204	0.000
175572.387	530184.176	0.000
175572.424	530184.147	0.000
175572.462	530184.119	0.000
175572.499	530184.091	0.000
175572.537	530184.063	0.000
175572.575	530184.035	0.000
175572.612	530184.006	0.000
175572.650	530183.977	0.000
175572.687	530183.948	0.000
175572.725	530183.920	0.000
175572.762	530183.891	0.000
175572.798	530183.863	0.000
175572.835	530183.836	0.000
175572.871	530183.809	0.000
175572.908	530183.781	0.000
175572.944	530183.753	0.000
175572.982	530183.724	0.000
175573.019	530183.696	0.000
175573.056	530183.667	0.000
175573.093	530183.638	0.000
175573.129	530183.610	0.000
175573.166	530183.583	0.000
175573.201	530183.554	0.000
175573.235	530183.526	0.000
175573.270	530183.499	0.000
175573.306	530183.472	0.000
175573.342	530183.445	0.000
175573.378	530183.417	0.000
175573.415	530183.388	0.000
175573.453	530183.360	0.000
175573.491	530183.331	0.000
175573.528	530183.303	0.000
175573.564	530183.274	0.000
175573.601	530183.245	0.000
175573.637	530183.218	0.000
175573.673	530183.190	0.000
175573.709	530183.162	0.000
175573.745	530183.134	0.000
175573.782	530183.107	0.000
175573.819	530183.079	0.000
175573.856	530183.051	0.000
175573.893	530183.022	0.000
175573.930	530182.995	0.000
175573.967	530182.968	0.000
175574.003	530182.940	0.000
175574.039	530182.912	0.000
175574.075	530182.884	0.000
175574.112	530182.856	0.000
175574.150	530182.828	0.000
175574.187	530182.799	0.000
175574.226	530182.770	0.000
175574.265	530182.741	0.000
175574.305	530182.713	0.000
175574.345	530182.684	0.000
175574.385	530182.654	0.000
175574.424	530182.626	0.000
175574.463	530182.597	0.000
175574.501	530182.569	0.000
175574.540	530182.540	0.000
175574.578	530182.512	0.000
175574.616	530182.483	0.000
175574.654	530182.454	0.000
175574.692	530182.425	0.000
175574.730	530182.396	0.000
175574.767	530182.367	0.000
175574.803	530182.339	0.000
175574.839	530182.312	0.000
175574.874	530182.285	0.000
175574.910	530182.258	0.000
175574.946	530182.230	0.000
175574.983	530182.202	0.000
175575.019	530182.174	0.000
175575.055	530182.146	0.000
175575.092	530182.118	0.000
175575.129	530182.091	0.000
175575.165	530182.063	0.000
175575.200	530182.035	0.000
175575.236	530182.007	0.000
175575.272	530181.979	0.000
175575.309	530181.950	0.000
175575.347	530181.922	0.000
175575.385	530181.893	0.000
175575.424	530181.864	0.000
175575.464	530181.834	0.000
175575.503	530181.805	0.000
175575.542	530181.776	0.000
175575.580	530181.747	0.000
175575.617	530181.718	0.000
175575.654	530181.690	0.000
175575.691	530181.662	0.000
175575.727	530181.635	0.000
175575.764	530181.606	0.000
175575.801	530181.578	0.000
175575.838	530181.549	0.000
175575.875	530181.521	0.000
175575.912	530181.493	0.000
175575.949	530181.465	0.000
175575.985	530181.438	0.000
175576.021	530181.410	0.000
175576.057	530181.382	0.000
175576.095	530181.353	0.000
175576.133	530181.324	0.000
175576.172	530181.295	0.000
175576.212	530181.265	0.000
175576.251	530181.235	0.000
175576.291	530181.206	0.000
175576.329	530181.177	0.000
175576.366	530181.149	0.000
175576.401	530181.121	0.000
175576.436	530181.095	0.000
175576.470	530181.068	0.000
175576.505	530181.041	0.000
175576.541	530181.013	0.000
175576.577	530180.985	0.000
175576.613	530180.956	0.000
175576.650	530180.928	0.000
175576.688	530180.900	0.000
175576.726	530180.871	0.000
175576.764	530180.842	0.000
175576.802	530180.814	0.000
175576.841	530180.785	0.000
175576.880	530180.756	0.000
175576.920	530180.727	0.000
175576.960	530180.697	0.000
175577.000	530180.668	0.000
175577.039	530180.639	0.000
175577.078	530180.610	0.000
175577.115	530180.582	0.000
175577.152	530180.553	0.000
175577.188	530180.525	0.000
175577.225	530180.498	0.000
175577.262	530180.470	0.000
175577.299	530180.441	0.000
175577.337	530180.412	0.000
175577.375	530180.383	0.000
175577.414	530180.354	0.000
175577.453	530180.325	0.000
175577.492	530180.297	0.000
175577.530	530180.268	0.000
175577.567	530180.240	0.000
175577.605	530180.212	0.000
175577.642	530180.184	0.000
175577.679	530180.156	0.000
175577.716	530180.128	0.000
175577.753	530180.099	0.000
175577.791	530180.072	0.000
175577.828	530180.044	0.000
175577.865	530180.016	0.000
175577.902	530179.988	0.000
175577.938	530179.960	0.000
175577.975	530179.932	0.000
175578.012	530179.904	0.000
175578.049	530179.876	0.000
175578.088	530179.847	0.000
175578.127	530179.817	0.000
175578.167	530179.787	0.000
175578.207	530179.757	0.000
175578.247	530179.727	0.000
175578.287	530179.698	0.000
175578.326	530179.669	0.000
175578.365	530179.641	0.000
175578.403	530179.613	0.000
175578.440	530179.586	0.000
175578.478	530179.557	0.000
175578.515	530179.529	0.000
175578.552	530179.500	0.000
175578.589	530179.472	0.000
175578.626	530179.444	0.000
175578.662	530179.416	0.000
175578.698	530179.388	0.000
175578.732	530179.361	0.000
175578.767	530179.334	0.000
175578.802	530179.307	0.000
175578.839	530179.279	0.000
175578.876	530179.251	0.000
175578.914	530179.222	0.000
175578.954	530179.193	0.000
175578.994	530179.163	0.000
175579.034	530179.133	0.000
175579.075	530179.103	0.000
175579.114	530179.073	0.000
175579.153	530179.044	0.000
175579.191	530179.015	0.000
175579.228	530178.987	0.000
175579.265	530178.959	0.000
175579.302	530178.930	0.000
175579.340	530178.901	0.000
175579.378	530178.872	0.000
175579.416	530178.843	0.000
175579.453	530178.814	0.000
175579.490	530178.786	0.000
175579.526	530178.758	0.000
175579.563	530178.730	0.000
175579.599	530178.702	0.000
175579.636	530178.673	0.000
175579.673	530178.643	0.000
175579.711	530178.614	0.000
175579.750	530178.584	0.000
175579.789	530178.555	0.000
175579.828	530178.525	0.000
175579.868	530178.495	0.000
175579.906	530178.466	0.000
175579.944	530178.438	0.000
175579.981	530178.409	0.000
175580.019	530178.380	0.000
175580.058	530178.351	0.000
175580.098	530178.321	0.000
175580.138	530178.291	0.000
175580.180	530178.260	0.000
175580.222	530178.229	0.000
175580.265	530178.197	0.000
175580.306	530178.166	0.000
175580.346	530178.136	0.000
175580.385	530178.107	0.000
175580.422	530178.078	0.000
175580.458	530178.049	0.000
175580.493	530178.022	0.000
175580.529	530177.994	0.000
175580.565	530177.966	0.000
175580.601	530177.937	0.000
175580.639	530177.909	0.000
175580.677	530177.881	0.000
175580.715	530177.853	0.000
175580.753	530177.824	0.000
175580.792	530177.794	0.000
175580.831	530177.764	0.000
175580.872	530177.734	0.000
175580.912	530177.703	0.000
175580.953	530177.673	0.000
175580.994	530177.643	0.000
175581.034	530177.613	0.000
175581.072	530177.583	0.000
175581.110	530177.554	0.000
175581.148	530177.525	0.000
175581.187	530177.496	0.000
175581.225	530177.467	0.000
175581.265	530177.437	0.000
175581.304	530177.407	0.000
175581.344	530177.378	0.000
175581.383	530177.348	0.000
175581.422	530177.319	0.000
175581.460	530177.290	0.000
175581.499	530177.262	0.000
175581.538	530177.233	0.000
175581.577	530177.203	0.000
175581.617	530177.173	0.000
175581.658	530177.143	0.000
175581.699	530177.112	0.000
175581.741	530177.081	0.000
175581.784	530177.051	0.000
175581.826	530177.020	0.000
175581.866	530176.989	0.000
175581.906	530176.960	0.000
175581.945	530176.930	0.000
175581.984	530176.901	0.000
175582.022	530176.871	0.000
175582.061	530176.841	0.000
175582.101	530176.812	0.000
175582.141	530176.782	0.000
175582.182	530176.752	0.000
175582.222	530176.722	0.000
175582.263	530176.693	0.000
175582.302	530176.663	0.000
175582.342	530176.633	0.000
175582.382	530176.603	0.000
175582.422	530176.573	0.000
175582.463	530176.542	0.000
175582.504	530176.512	0.000
175582.546	530176.481	0.000
175582.588	530176.451	0.000
175582.629	530176.420	0.000
175582.668	530176.390	0.000
175582.707	530176.360	0.000
175582.745	530176.332	0.000
175582.783	530176.303	0.000
175582.822	530176.273	0.000
175582.861	530176.243	0.000
175582.901	530176.212	0.000
175582.941	530176.181	0.000
175582.982	530176.151	0.000
175583.024	530176.122	0.000
175583.064	530176.093	0.000
175583.103	530176.064	0.000
175583.142	530176.034	0.000
175583.181	530176.005	0.000
175583.221	530175.975	0.000
175583.261	530175.945	0.000
175583.301	530175.915	0.000
175583.342	530175.886	0.000
175583.381	530175.857	0.000
175583.420	530175.828	0.000
175583.458	530175.799	0.000
175583.496	530175.770	0.000
175583.534	530175.742	0.000
175583.573	530175.713	0.000
175583.613	530175.683	0.000
175583.654	530175.652	0.000
175583.697	530175.621	0.000
175583.740	530175.589	0.000
175583.783	530175.558	0.000
175583.826	530175.527	0.000
175583.868	530175.497	0.000
175583.909	530175.468	0.000
175583.948	530175.439	0.000
175583.986	530175.411	0.000
175584.024	530175.383	0.000
175584.062	530175.355	0.000
175584.100	530175.326	0.000
175584.140	530175.297	0.000
175584.180	530175.268	0.000
175584.220	530175.238	0.000
175584.259	530175.208	0.000
175584.297	530175.179	0.000
175584.336	530175.150	0.000
175584.374	530175.122	0.000
175584.412	530175.092	0.000
175584.450	530175.063	0.000
175584.490	530175.034	0.000
175584.529	530175.004	0.000
175584.568	530174.974	0.000
175584.607	530174.946	0.000
175584.645	530174.917	0.000
175584.683	530174.889	0.000
175584.719	530174.861	0.000
175584.756	530174.833	0.000
175584.793	530174.805	0.000
175584.831	530174.777	0.000
175584.870	530174.748	0.000
175584.909	530174.718	0.000
175584.949	530174.688	0.000
175584.990	530174.659	0.000
175585.029	530174.628	0.000
175585.068	530174.598	0.000
175585.107	530174.569	0.000
175585.145	530174.541	0.000
175585.182	530174.512	0.000
175585.218	530174.483	0.000
175585.254	530174.455	0.000
175585.291	530174.426	0.000
175585.328	530174.398	0.000
175585.365	530174.370	0.000
175585.403	530174.342	0.000
175585.440	530174.314	0.000
175585.477	530174.286	0.000
175585.514	530174.258	0.000
175585.551	530174.230	0.000
175585.588	530174.202	0.000
175585.626	530174.174	0.000
175585.664	530174.145	0.000
175585.703	530174.115	0.000
175585.741	530174.086	0.000
175585.778	530174.057	0.000
175585.815	530174.028	0.000
175585.853	530173.999	0.000
175585.890	530173.970	0.000
175585.928	530173.941	0.000
175585.966	530173.912	0.000
175586.004	530173.882	0.000
175586.042	530173.852	0.000
175586.081	530173.822	0.000
175586.120	530173.794	0.000
175586.157	530173.766	0.000
175586.192	530173.738	0.000
175586.226	530173.711	0.000
175586.261	530173.684	0.000
175586.297	530173.657	0.000
175586.333	530173.628	0.000
175586.369	530173.599	0.000
175586.407	530173.571	0.000
175586.446	530173.541	0.000
175586.485	530173.511	0.000
175586.525	530173.480	0.000
175586.564	530173.450	0.000
175586.603	530173.421	0.000
175586.640	530173.392	0.000
175586.676	530173.363	0.000
175586.711	530173.335	0.000
175586.747	530173.307	0.000
175586.784	530173.279	0.000
175586.821	530173.250	0.000
175586.858	530173.222	0.000
175586.896	530173.193	0.000
175586.934	530173.164	0.000
175586.972	530173.135	0.000
175587.010	530173.106	0.000
175587.048	530173.077	0.000
175587.086	530173.049	0.000
175587.123	530173.020	0.000
175587.161	530172.992	0.000
175587.199	530172.963	0.000
175587.237	530172.935	0.000
175587.274	530172.905	0.000
175587.311	530172.876	0.000
175587.349	530172.848	0.000
175587.386	530172.820	0.000
175587.422	530172.792	0.000
175587.458	530172.763	0.000
175587.494	530172.734	0.000
175587.531	530172.706	0.000
175587.568	530172.677	0.000
175587.605	530172.648	0.000
175587.644	530172.619	0.000
175587.683	530172.592	0.000
175587.721	530172.563	0.000
175587.758	530172.534	0.000
175587.796	530172.506	0.000
175587.834	530172.478	0.000
175587.871	530172.450	0.000
175587.910	530172.421	0.000
175587.948	530172.392	0.000
175587.988	530172.363	0.000
175588.028	530172.333	0.000
175588.068	530172.304	0.000
175588.107	530172.274	0.000
175588.146	530172.245	0.000
175588.184	530172.217	0.000
175588.221	530172.188	0.000
175588.258	530172.160	0.000
175588.295	530172.133	0.000
175588.332	530172.106	0.000
175588.370	530172.078	0.000
175588.408	530172.049	0.000
175588.447	530172.021	0.000
175588.487	530171.992	0.000
175588.527	530171.963	0.000
175588.566	530171.935	0.000
175588.604	530171.907	0.000
175588.641	530171.879	0.000
175588.678	530171.852	0.000
175588.714	530171.825	0.000
175588.750	530171.798	0.000
175588.786	530171.771	0.000
175588.823	530171.745	0.000
175588.860	530171.717	0.000
175588.897	530171.689	0.000
175588.933	530171.661	0.000
175588.970	530171.634	0.000
175589.006	530171.607	0.000
175589.043	530171.578	0.000
175589.079	530171.551	0.000
175589.117	530171.524	0.000
175589.155	530171.496	0.000
175589.193	530171.468	0.000
175589.231	530171.439	0.000
175589.269	530171.411	0.000
175589.308	530171.383	0.000
175589.346	530171.356	0.000
175589.382	530171.328	0.000
175589.418	530171.301	0.000
175589.453	530171.275	0.000
175589.488	530171.248	0.000
175589.524	530171.220	0.000
175589.560	530171.192	0.000
175589.597	530171.165	0.000
175589.635	530171.137	0.000
175589.671	530171.109	0.000
175589.708	530171.081	0.000
175589.745	530171.053	0.000
175589.781	530171.025	0.000
175589.817	530170.998	0.000
175589.854	530170.970	0.000
175589.892	530170.943	0.000
175589.929	530170.915	0.000
175589.967	530170.886	0.000
175590.005	530170.858	0.000
175590.043	530170.830	0.000
175590.081	530170.803	0.000
175590.118	530170.776	0.000
175590.154	530170.748	0.000
175590.189	530170.722	0.000
175590.223	530170.695	0.000
175590.258	530170.668	0.000
175590.294	530170.640	0.000
175590.331	530170.612	0.000
