175253.9236566547770	530284.1493781013400
175253.9800619866290	530284.1316887005220
175254.0378458577900	530284.1137898950830
175254.0958391724850	530284.0963255361410
175254.1535654044120	530284.0796022443090
175254.2094464793040	530284.0619543509080
175254.2635148633560	530284.0438745387360
175254.3162839545690	530284.0264411800300
175254.3677052298150	530284.0097210110390
175254.4188157198950	530283.9939395951800
175254.4700448622170	530283.9784430605350
175254.5220276683680	530283.9626024599410
175254.5752442788800	530283.9467337907980
175254.6293249215810	530283.9307005249420
175254.6841099387960	530283.9153266513010
175254.7391067818100	530283.8996957720950
175254.7948752629450	530283.8838084547310
175254.8512007789680	530283.8675809804110
175254.9086883007550	530283.8516075548240
175254.9674840915250	530283.8350276033150
175255.0273326912720	530283.8189173392010
175255.0866592165250	530283.8032869679150
175255.1449360471160	530283.7876397266510
175255.2018308396510	530283.7719166650190
175255.2570891226640	530283.7566301836620
175255.3106633506830	530283.7409802132740
175255.3628587376730	530283.7251367684210
175255.4140317729320	530283.7092375280330
175255.4645214970800	530283.6935101182890
175255.5146652908000	530283.6788192294760
175255.5642434105100	530283.6642421131250
175255.6129037834760	530283.6496377456920
175255.6609688106400	530283.6361949432170
175255.7086034257950	530283.6227789422260
175255.7568541195070	530283.6089193951330
175255.8072571691590	530283.5950323903230
175255.8604581683460	530283.5807708514610
175255.9161904302600	530283.5658126000770
175255.9736114444090	530283.5504120663960
175256.0321003207640	530283.5354789524560
175256.0908284262110	530283.5208681017380
175256.1482831090100	530283.5057693507980
175256.2044379524300	530283.4908331563920
175256.2594439375090	530283.4761944775230
175256.3136735691510	530283.4620153571000
175256.3667671271830	530283.4476642415380
175256.4188991221310	530283.4334458250080
175256.4699019672700	530283.4193006716660
175256.5197917165060	530283.4049668074580
175256.5691290099050	530283.3913215801580
175256.6181828640400	530283.3779801849730
175256.6676159458290	530283.3649750647590
175256.7184530452360	530283.3522909786540
175256.7708632021670	530283.3389796066320
175256.8251432417020	530283.3253708074330
175256.8812231837070	530283.3111640181150
175256.9387051838270	530283.2966145724050
175256.9968327763490	530283.2826170370670
175257.0543481897040	530283.2685824686190
175257.1106729986780	530283.2548078023820
175257.1656440014770	530283.2412180465170
175257.2196732121810	530283.2281549341270
175257.2724950179110	530283.2150621003230
175257.3246176522510	530283.2021699983150
175257.3765168885000	530283.1892152962960
175257.4281028266700	530283.1760517579960
175257.4795287227600	530283.1632838062930
175257.5306643938820	530283.1500217136920
175257.5816393488490	530283.1363272531880
175257.6333401438020	530283.1230645999300
175257.6855172782670	530283.1094320635300
175257.7382989535690	530283.0959475701670
175257.7920994072040	530283.0831071097630
175257.8461387702550	530283.0701815926000
175257.9000798981870	530283.0575848862050
175257.9534392993660	530283.0444671565190
175258.0060880705710	530283.0306711894220
175258.0584249250530	530283.0180303963120
175258.1100621253130	530283.0054271903350
175258.1614982758760	530282.9925304664060
175258.2130599356600	530282.9795434748510
175258.2654017909080	530282.9670957844930
175258.3179793774900	530282.9534898130210
175258.3708577287900	530282.9394489978430
175258.4240651891450	530282.9261707918480
175258.4771550036090	530282.9135455329660
175258.5298608588340	530282.9007793468180
175258.5823835511110	530282.8871813081200
175258.6349457014290	530282.8731469805340
175258.6882523250820	530282.8598540551020
175258.7427163996320	530282.8473712319960
175258.7978936896830	530282.8349429015060
175258.8538450943300	530282.8227964044770
175258.9092838601500	530282.8101264617860
175258.9639109482230	530282.7967552698670
175259.0179069497970	530282.7835435464500
175259.0716229573300	530282.7712005616620
175259.1245312305980	530282.7588888220480
175259.1768817117550	530282.7463612030250
175259.2293475320910	530282.7335990624260
175259.2820692005620	530282.7204887781980
175259.3350652376540	530282.7073033219190
175259.3881499867710	530282.6944627696640
175259.4412543480570	530282.6819639968440
175259.4941127242050	530282.6695536317990
175259.5466117496540	530282.6563363509480
175259.5992260932690	530282.6431775541270
175259.6521044349640	530282.6303287363830
175259.7055358819490	530282.6176092441880
175259.7598781563860	530282.6052732896050
175259.8146076381090	530282.5923790412480
175259.8698203854140	530282.5793601670290
175259.9251011344310	530282.5665719424130
175259.9800458911340	530282.5536881559520
175260.0348998611150	530282.5409555786750
175260.0894716563920	530282.5283548010040
175260.1439108006890	530282.5161262194150
175260.1983511025320	530282.5036900893310
175260.2527282411170	530282.4911609191900
175260.3070515534200	530282.4784021675580
175260.3610700000130	530282.4658895963790
175260.4147316867020	530282.4537465563030
175260.4677407755510	530282.4407808210230
175260.5206261401470	530282.4276112380890
175260.5741583527700	530282.4151178651950
175260.6281163948880	530282.4022469924520
175260.6827589005110	530282.3889956315970
175260.7376893300390	530282.3760586164420
175260.7924337508150	530282.3631232646280
175260.8469149577430	530282.3501420790550
175260.9007547395300	530282.3371183959530
175260.9543908113550	530282.3249998501260
175261.0083154515590	530282.3137128464870
175261.0624129082710	530282.3015585318200
175261.1173425911400	530282.2886681369260
175261.1735471475690	530282.2761579825300
175261.2308107352000	530282.2635270517780
175261.2882818529900	530282.2500853080990
175261.3456508260280	530282.2368469717900
175261.4025228303500	530282.2238931186720
175261.4587568771380	530282.2105726815050
175261.5146628580110	530282.1977393352420
175261.5698859422700	530282.1852187688920
175261.6245009636620	530282.1728564922220
175261.6790516896290	530282.1606164913380
175261.7328965711060	530282.1481188721950
175261.7863650421490	530282.1359353468280
175261.8394154789850	530282.1231714924790
175261.8921438152030	530282.1102165845210
175261.9451658848260	530282.0986414764770
175261.9979334896190	530282.0869838785140
175262.0508559245500	530282.0746665676120
175262.1045827592890	530282.0623868326650
175262.1593272663880	530282.0506767735340
175262.2143099284440	530282.0377285176650
175262.2693484934280	530282.0242162874190
175262.3245676747170	530282.0115725435310
175262.3794326953940	530281.9989809019020
175262.4339154950280	530281.9856367956370
175262.4882701668540	530281.9720988444740
175262.5428629603700	530281.9591084601120
175262.5978832784750	530281.9469114693340
175262.6528581148880	530281.9337135205270
175262.7077602232750	530281.9204836027920
175262.7625542126770	530281.9081330123580
175262.8166192191420	530281.8951885846900
175262.8701557103770	530281.8817440642730
175262.9234443889000	530281.8686676428180
175262.9764489489900	530281.8559649734520
175263.0295964345570	530281.8430687671050
175263.0829947971500	530281.8293416430230
175263.1369387194570	530281.8155884874280
175263.1910020443030	530281.8014764961540
175263.2453197998110	530281.7880341063710
175263.2993134201380	530281.7746126543490
175263.3528223900940	530281.7614456841250
175263.4064156957610	530281.7486413887230
175263.4598925778990	530281.7354079223000
175263.5138423976310	530281.7224494126850
175263.5682907057920	530281.7094228359630
175263.6229577082560	530281.6960648745290
175263.6777993375430	530281.6827507916600
175263.7320065710220	530281.6690756615710
175263.7855624104560	530281.6552848157000
175263.8388870386110	530281.6417843254740
175263.8918534159890	530281.6281494926650
175263.9446124958630	530281.6148060581170
175263.9970601770330	530281.6015956175970
175264.0495681387250	530281.5887013080060
175264.1022238938600	530281.5754625073160
175264.1552601476140	530281.5623923875380
175264.2085598999980	530281.5494657711820
175264.2622357740470	530281.5364259472110
175264.3163191457860	530281.5236990079270
175264.3705080783110	530281.5101260433430
175264.4250545580000	530281.4967473575370
175264.4800812751920	530281.4840176266140
175264.5352325255220	530281.4708668945810
175264.5903997526330	530281.4574264402030
175264.6451971891510	530281.4438439084910
175264.6995566874100	530281.4304380298120
175264.7533367673750	530281.4172913542710
175264.8066874322830	530281.4036087761620
175264.8601687825860	530281.3903864038870
175264.9137090027800	530281.3779008053230
175264.9668915609360	530281.3645816509370
175265.0200243309370	530281.3509008294200
175265.0731676913560	530281.3375063210250
175265.1260472539580	530281.3244666376840
175265.1782517630780	530281.3110959946630
175265.2298311614430	530281.2975118876190
175265.2810749091440	530281.2839454219200
175265.3322706601460	530281.2697253930370
175265.3841843118420	530281.2562468441890
175265.4368839368100	530281.2428647490440
175265.4905482642640	530281.2295142058270
175265.5446955477820	530281.2159336038160
175265.5987497403690	530281.2020247575120
175265.6527098012150	530281.1883348355760
175265.7062491961400	530281.1740723586400
175265.7594713387080	530281.1594612140900
175265.8127978072730	530281.1456832672690
175265.8664022781010	530281.1321586566040
175265.9202877106720	530281.1177941611960
175265.9746724943390	530281.1027533930020
175266.0295203186390	530281.0882373298510
175266.0843249512540	530281.0734927636800
175266.1390133260570	530281.0589738425320
175266.1936363963170	530281.0451343501910
175266.2480585442970	530281.0307471813860
175266.3023620833990	530281.0160895586000
175266.3571098218960	530281.0018745642150
175266.4122597370290	530280.9879702534520
175266.4677065507560	530280.9741205554450
175266.5233530778780	530280.9595122336170
175266.5789853562890	530280.9451780901280
175266.6341093174990	530280.9311839577270
175266.6881957823930	530280.9165058918290
175266.7412540339570	530280.9021860231870
175266.7936254038360	530280.8886284390460
175266.8454145910220	530280.8752923316780
175266.8972555121000	530280.8614799389610
175266.9501083453070	530280.8474869780470
175267.0045328268310	530280.8338878082570
175267.0602148524190	530280.8199009059450
175267.1168233120990	530280.8058835171390
175267.1737117930890	530280.7919052578500
175267.2303589867370	530280.7781063970170
175267.2865354984820	530280.7641946147190
175267.3415572798690	530280.7494938093000
175267.3959241300760	530280.7352766199030
175267.4494605284700	530280.7211961790440
175267.5020546635200	530280.7071862296420
175267.5538469835590	530280.6943095978340
175267.6051419996650	530280.6816042469570
175267.6562403117420	530280.6685787265880
175267.7078329055220	530280.6558580679110
175267.7606765359810	530280.6432446945680
175267.8152928240890	530280.6304052150800
175267.8720317628460	530280.6170777789080
175267.9309056326740	530280.6038183874910
175267.9908261344240	530280.5898411532390
175268.0505215940350	530280.5755449434500
175268.1092730935190	530280.5619418597770
175268.1667179149510	530280.5488853636190
175268.2224339595700	530280.5362168815910
175268.2764779682620	530280.5233546812080
175268.3294494180590	530280.5111304920860
175268.3814718102510	530280.4993741436620
175268.4327234182850	530280.4869652586050
175268.4837235065640	530280.4745704358200
175268.5346900813160	530280.4622245455380
175268.5858804050660	530280.4497603491170
175268.6375683159860	530280.4375199824560
175268.6899598131130	530280.4253740918350
175268.7434763463090	530280.4138608253550
175268.7980017077350	530280.4020227146090
175268.8534251626400	530280.3895570968730
175268.9097792554820	530280.3772851731620
175268.9662827548450	530280.3646143673680
175269.0226091504150	530280.3522615054380
175269.0782524936360	530280.3401681527020
175269.1328785651130	530280.3279390756500
175269.1863913774720	530280.3154669031490
175269.2390751614290	530280.3030138321910
175269.2911928796670	530280.2908432291580
175269.3431461209840	530280.2784666772920
175269.3952329627350	530280.2660386796330
175269.4474961209340	530280.2542250234390
175269.5000155041920	530280.2427901808400
175269.5530472256940	530280.2314770176300
175269.6066022404120	530280.2197960516200
175269.6607076053620	530280.2079103548300
175269.7157645028200	530280.1966944204170
175269.7718487312080	530280.1854199524960
175269.8288160137310	530280.1744225590950
175269.8860717843340	530280.1633321940890
175269.9422909078420	530280.1512460226650
175269.9973661225230	530280.1390355993050
175270.0514601287720	530280.1275017657310
175270.1046287401110	530280.1166499024250
175270.1569355411920	530280.1055153544280
175270.2091079253290	530280.0944555657910
175270.2613430931230	530280.0833611839910
175270.3140096796270	530280.0722799553760
175270.3670352009350	530280.0615650303650
175270.4202768957470	530280.0508650033730
175270.4736206326340	530280.0402246071020
175270.5271526112330	530280.0300386965960
175270.5810011427090	530280.0190649607680
175270.6357360869000	530280.0080064749340
175270.6915328517200	530279.9971712579710
175270.7481370582820	530279.9868031255890
175270.8055451224790	530279.9765902148780
175270.8632020402580	530279.9654609347920
175270.9204731332720	530279.9541596595650
175270.9771118744100	530279.9437880942120
175271.0328627407430	530279.9339052764690
175271.0878547664900	530279.9241146009870
175271.1427509227940	530279.9139546267680
175271.1979718519720	530279.9036904755040
175271.2534996450410	530279.8929570539610
175271.3095602130050	530279.8823663429350
175271.3662103745440	530279.8719625619700
175271.4230098248810	530279.8620200414430
175271.4798688224400	530279.8521450476250
175271.5368442434700	530279.8421010107260
175271.5941333461670	530279.8320960009000
175271.6513790262980	530279.8223841228750
175271.7082468954320	530279.8128132052940
175271.7649970054330	530279.8035578369150
175271.8215775970600	530279.7938901031150
175271.8776568532630	530279.7839275177090
175271.9332971046680	530279.7740805472700
175271.9887777668770	530279.7638833350490
175272.0445130313450	530279.7541159959500
175272.1013090922790	530279.7448238665230
175272.1592536682730	530279.7357159084630
175272.2180147107860	530279.7265333950040
175272.2772663807840	530279.7173194664060
175272.3366461858380	530279.7080030513450
175272.3957990049670	530279.6980114020400
175272.4546650481060	530279.6883912958430
175272.5132690594760	530279.6794245626070
175272.5713205210630	530279.6702175126400
175272.6286756871850	530279.6609858880970
175272.6853077586560	530279.6519517357220
175272.7411775729850	530279.6427522506560
175272.7961086169230	530279.6339051476670
175272.8502874235270	530279.6255852326280
175272.9038864170140	530279.6176898903200
175272.9569519915960	530279.6088349863410
175273.0100090606430	530279.5998003110280
175273.0636710441610	530279.5907405404130
175273.1187427853290	530279.5821449613420
175273.1756424878840	530279.5734518589440
175273.2342795854490	530279.5648901304220
175273.2938138877210	530279.5562980036480
175273.3541419568640	530279.5471430500030
175273.4151241735960	530279.5381393223060
175273.4762758047140	530279.5301117721240
175273.5370396598590	530279.5215504162470
175273.5969583004770	530279.5132279606760
175273.6559517884450	530279.5053677215460
175273.7135953241670	530279.4971996063820
175273.7699812363130	530279.4890929221860
175273.8249521929830	530279.4808616803480
175273.8786047283790	530279.4727997063880
175273.9315418768670	530279.4648475039280
175273.9836077566720	530279.4561098798870
175274.0357734030400	530279.4475617449490
175274.0885340293750	530279.4398231584340
175274.1421636757440	530279.4324083025560
175274.1963461633130	530279.4247332137300
175274.2512074586410	530279.4174589980380
175274.3063711476570	530279.4097022087070
175274.3621551615650	530279.4017415906990
175274.4189098644420	530279.3940366999000
175274.4765897144970	530279.3864666958100
175274.5351123533030	530279.3790362622810
175274.5942726701610	530279.3715784170190
175274.6528930917840	530279.3633663541400
175274.7111866381600	530279.3554460415610
175274.7689928202010	530279.3483617835440
175274.8258008632690	530279.3410229907590
175274.8821123640220	530279.3335125308940
175274.9378087591610	530279.3252758216100
175274.9933790301140	530279.3169229488110
175275.0493085825870	530279.3090529144970
175275.1056893079070	530279.3012880904130
175275.1628765510390	530279.2942778079300
175275.2204117524670	530279.2869157807430
175275.2783812946580	530279.2790596925180
175275.3365962693350	530279.2712284054130
175275.3951333079600	530279.2638745156570
175275.4540448712650	530279.2567659063490
175275.5133268233330	530279.2497028172940
175275.5729544772470	530279.2427230568130
175275.6325630091590	530279.2349686708760
175275.6919945070980	530279.2275544244320
175275.7511661382450	530279.2209267287970
175275.8092999373910	530279.2132011218920
175275.8667964928310	530279.2047526603560
175275.9238680041160	530279.1963476312800
175275.9803812345200	530279.1884592281410
175276.0366013104500	530279.1811832255910
175276.0922734866320	530279.1740420270940
175276.1473054403320	530279.1669670934780
175276.2016729485470	530279.1592537335810
175276.2554681140170	530279.1508983517990
175276.3095537786720	530279.1434288867740
175276.3640126198590	530279.1363478801200
175276.4195488438710	530279.1290616939070
175276.4760626734930	530279.1213763962720
175276.5338352627580	530279.1143133379510
175276.5924643380560	530279.1075296532350
175276.6514709644250	530279.1005162204370
175276.7104289267440	530279.0938214615440
175276.7687018177240	530279.0864039900470
175276.8264970474410	530279.0783098082750
175276.8840046114050	530279.0702886171630
175276.9408051018830	530279.0627900429530
175276.9971503661360	530279.0553139004610
175277.0533114674610	530279.0478638312770
175277.1093848356390	530279.0403995927180
175277.1655128740240	530279.0331516166910
175277.2214822321250	530279.0255611619200
175277.2775519821440	530279.0180714101290
175277.3340292380300	530279.0108989810100
175277.3913484273360	530279.0035753429390
175277.4493415470930	530278.9956037752550
175277.5080174218740	530278.9878710269690
175277.5669827032250	530278.9809542802390
175277.6254585305580	530278.9741677264670
175277.6831083523570	530278.9669241317310
175277.7400921901570	530278.9591231363580
175277.7966106897510	530278.9509195304700
175277.8533379086290	530278.9429050949390
175277.9103930542480	530278.9349551699120
175277.9677586379110	530278.9268467288920
175278.0254957182330	530278.9188581627090
175278.0830969961240	530278.9110742125190
175278.1401989188740	530278.9039654253270
175278.1967298400990	530278.8966674319230
175278.2530218669560	530278.8891592689320
175278.3091751244790	530278.8817525160260
175278.3650732886450	530278.8743487366000
175278.4208749352250	530278.8666566809400
175278.4767818673280	530278.8592217987160
175278.5329254076060	530278.8521225069410
175278.5891875864180	530278.8444057821750
175278.6454648095530	530278.8363849115550
175278.7019143919170	530278.8288385532790
175278.7581475844490	530278.8212040449720
175278.8141239850660	530278.8132983800010
175278.8699643316210	530278.8055129845150
175278.9257499671070	530278.7980973332880
175278.9810830476630	530278.7904077749690
175279.0360942456460	530278.7829011853310
175279.0912196411520	530278.7756717259750
175279.1463768024690	530278.7690004294260
175279.2016980979530	530278.7618192232900
175279.2573261953950	530278.7541476625470
175279.3134788463650	530278.7462348220860
175279.3704543511850	530278.7383106694310
175279.4279314557490	530278.7301708316650
175279.4857738618440	530278.7218545561180
175279.5436726797780	530278.7131430057330
175279.6016424042460	530278.7047475539140
175279.6595906980800	530278.6974919935450
175279.7171819114010	530278.6901975327630
175279.7747408593420	530278.6824769810760
175279.8321546093210	530278.6747790593640
175279.8892051957370	530278.6673829811620
175279.9458602362430	530278.6598215942490
175280.0019871404220	530278.6515891939630
175280.0575653236590	530278.6435126889260
175280.1125944185770	530278.6357674332090
175280.1669700097700	530278.6271906082980
175280.2214251341640	530278.6188510553900
175280.2765685217450	530278.6111154528330
175280.3323950961050	530278.6034643996960
175280.3886999071400	530278.5951859733310
175280.4455050029210	530278.5874454590950
175280.5027620994660	530278.5800909495440
175280.5598951643330	530278.5718300527650
175280.6170003140870	530278.5631141953630
175280.6740046601040	530278.5547582317370
175280.7308854999130	530278.5462727796980
175280.7881441770000	530278.5370559238350
175280.8454898450580	530278.5279009636720
175280.9031253468130	530278.5194077308980
175280.9611552825370	530278.5110032317450
175281.0190223274110	530278.5029299552540
175281.0769013336100	530278.4956069067110
175281.1345505355270	530278.4875531411950
175281.1924129909020	530278.4788261713680
175281.2504957193450	530278.4700019913720
175281.3085300034430	530278.4615708456830
175281.3658570326510	530278.4524026266290
175281.4224029830070	530278.4426962144200
175281.4781913568730	530278.4332084651100
175281.5329942264070	530278.4238457125600
175281.5870115212450	530278.4148193512800
175281.6406425352320	530278.4072635873440
175281.6940161990350	530278.4001458671400
175281.7475289695430	530278.3918446274460
175281.8015782259170	530278.3828425912640
175281.8560004134190	530278.3738472211400
175281.9105924732860	530278.3650844200740
175281.9647045749000	530278.3560677695780
175282.0181870893860	530278.3471195732700
175282.0708265872670	530278.3385523309690
175282.1228959923610	530278.3298036475890
175282.1745471480240	530278.3207010462640
175282.2257576235280	530278.3117451394200
175282.2768419579950	530278.3041669407380
175282.3276531322620	530278.2967715682450
175282.3783224236390	530278.2887240175610
175282.4287377608700	530278.2804663444390
175282.4793547094740	530278.2723912018110
175282.5300100028980	530278.2638031920640
175282.5810090778390	530278.2552496817650
175282.6327224642440	530278.2471213550300
175282.6855115345970	530278.2391119339730
175282.7386982227320	530278.2298705044660
175282.7920779998240	530278.2191279719110
175282.8453777499380	530278.2088806758390
175282.8982750613940	530278.2000307731790
175282.9506292134460	530278.1917207578650
175283.0024027872710	530278.1835767171570
175283.0538900172680	530278.1753536148450
175283.1052385172220	530278.1666436939260
175283.1559625089570	530278.1570244259190
175283.2057688736530	530278.1471181967050
175283.2532596982200	530278.1377715240220
175283.3003470888940	530278.1300863908830
175283.3477012694640	530278.1224581836710
175283.3942879646780	530278.1140952993870
175283.4397681431140	530278.1041730043930
175283.4847783121510	530278.0940656438460
175283.5291733418410	530278.0853185693260
175283.5728849882140	530278.0770196756340
175283.6160282185300	530278.0691042563400
175283.6588436258900	530278.0605616263340
175283.7006310161370	530278.0506469195230
175283.7419891631870	530278.0411530080010
175283.7838487267140	530278.0325799081470
175283.8244518713030	530278.0238773381560
175283.8623164387820	530278.0149586740870
175283.8995766223230	530278.0062437904990
175283.9385355871340	530277.9974806021190
175283.9792629733270	530277.9894557896760
175284.0217099810250	530277.9818398713820
175284.0657654175590	530277.9735765925130
175284.1110090762660	530277.9645473274860
175284.1571541070880	530277.9551003101510
175284.2043281521180	530277.9455647921410
175284.2524274570750	530277.9362007881270
175284.3015067443190	530277.9266429897390
175284.3516691010440	530277.9164049770910
175284.4021574721260	530277.9070827462700
175284.4519049128860	530277.8979180845190
175284.5004556865020	530277.8893585046740
175284.5478647098350	530277.8811052917730
175284.5936832517620	530277.8711808922230
175284.6387332423470	530277.8607604375570
175284.6838037593400	530277.8509914117160
175284.7290811617270	530277.8416901342560
175284.7752834313720	530277.8318289739540
175284.8227539922520	530277.8216188980720
175284.8713714036560	530277.8113310738690
175284.9212513205710	530277.8011349629370
175284.9719550517330	530277.7915512812310
175285.0231384874490	530277.7821370994200
175285.0741051813530	530277.7731142292020
175285.1243177680300	530277.7636873803560
175285.1737510301750	530277.7540153361620
175285.2222820696480	530277.7447721458730
175285.2696791729250	530277.7348830386750
175285.3161750550790	530277.7248634140700
175285.3621106073840	530277.7152683016600
175285.4076674615200	530277.7049140548320
175285.4534157967130	530277.6946114061860
175285.4993236683070	530277.6849409057750
175285.5455567525930	530277.6756146100810
175285.5919420390270	530277.6659382607310
175285.6385921689210	530277.6556595840950
175285.6851927126700	530277.6453877137960
175285.7316850210770	530277.6362570977060
175285.7776018579310	530277.6269217504880
175285.8227319966530	530277.6169450101430
175285.8674281942950	530277.6066987464430
175285.9114971919040	530277.5970281353210
175285.9548604788140	530277.5874439580360
175285.9973431725230	530277.5772164461660
175286.0393186895810	530277.5665165245290
175286.0802971723600	530277.5553356515000
175286.1177945191440	530277.5429475521660
175286.1522385278950	530277.5305385109960
175286.1851055613370	530277.5207278743610
175286.2177136158570	530277.5138025261690
175286.2512920036680	530277.5067144909400
175286.2866827785620	530277.4987554091490
175286.3249418711340	530277.4896557910820
175286.3661795641530	530277.4798636966140
175286.4101754684810	530277.4703375858940
175286.4567341054500	530277.4608704919220
175286.5053488176780	530277.4517657941900
175286.5557383199920	530277.4422563003600
175286.6077513113270	530277.4317997379680
175286.6613155612140	530277.4205317232980
175286.7146356145090	530277.4078604587110
175286.7640286740200	530277.3917768849050
175286.8095195956990	530277.3761976225060
175286.8526661538050	530277.3652112300030
175286.8931838304270	530277.3593557188280
175286.9312807039820	530277.3553086633320
175286.9672443392330	530277.3493667250720
175287.0014765010560	530277.3396053281600
175287.0344188035520	530277.3288877166330
175287.0667293140430	530277.3201896968520
175287.0986513173840	530277.3131076708660
175287.1310527659660	530277.3067067906950
175287.1640076402690	530277.2993442465080
175287.1979939719310	530277.2909209589700
175287.2327471382160	530277.2824143852330
175287.2687821278810	530277.2745410811610
175287.3060951759100	530277.2672266995060
175287.3438946988310	530277.2575768457020
175287.3807350975110	530277.2455880221670
175287.4163443229910	530277.2342188109170
175287.4497966206980	530277.2261256206540
175287.4811338926370	530277.2208033424090
175287.5109018330400	530277.2152692797820
175287.5388093391370	530277.2075376439600
175287.5649440127310	530277.1996736254070
175287.5914910975840	530277.1913877520700
175287.6199370035030	530277.1839031340780
175287.6513836258380	530277.1769168532910
175287.6862323885140	530277.1689860157190
175287.7239075396210	530277.1610113085470
175287.7631364959230	530277.1527878395270
175287.8029285706870	530277.1450832310360
175287.8412571815420	530277.1379245601120
175287.8760742752050	530277.1309671633640
175287.9089629399820	530277.1239788404190
175287.9429066402080	530277.1167154847640
175287.9791143024630	530277.1097229018330
175288.0170700689190	530277.1022878685030
175288.0565575264920	530277.0952134524700
175288.0972494503950	530277.0889723098360
175288.1386744370680	530277.0823105837910
175288.1799414974520	530277.0749612130450
175288.2188575394970	530277.0672569759180
175288.2545502374990	530277.0601538212500
175288.2876574906400	530277.0536975850110
175288.3226170514240	530277.0475899216240
175288.3599971220530	530277.0416737701730
175288.3988182703900	530277.0354292797850
175288.4378515037240	530277.0290143525920
175288.4770584853250	530277.0235456249200
175288.5158001378870	530277.0176765018830
175288.5539351954350	530277.0112631211510
175288.5914575550700	530277.0046373489300
175288.6283781373350	530276.9981998116700
175288.6649465071970	530276.9921717434180
175288.7011405015360	530276.9856497845600
175288.7370972440110	530276.9794725836250
175288.7727703842390	530276.9726447353600
175288.8082367528400	530276.9665855194900
175288.8435620501400	530276.9607464710710
175288.8789232537960	530276.9550693576450
175288.9137837883900	530276.9490230318620
175288.9487237108400	530276.9422650518820
175288.9837304752720	530276.9353448327160
175289.0193885841290	530276.9297245567420
175289.0556372432330	530276.9240148550590
175289.0926995555630	530276.9181784447270
175289.1304795222530	530276.9121001830780
175289.1691413889930	530276.9062091029470
175289.2081893516880	530276.9005810276130
175289.2476298751420	530276.8944101798110
175289.2870470392510	530276.8884258593890
175289.3260534532890	530276.8822274400140
175289.3646701934340	530276.8763520310160
175289.4026753883810	530276.8697559107090
175289.4404133690690	530276.8638575727810
175289.4772067554000	530276.8581396036310
175289.5117363723980	530276.8519155712560
175289.5452369482950	530276.8472694701040
175289.5789725899810	530276.8430366521920
175289.6125003910270	530276.8383116692990
175289.6471236979700	530276.8341172921930
175289.6819596167480	530276.8299322773230
175289.7171036817890	530276.8260104971700
175289.7520773306600	530276.8231713336420
175289.7870800901730	530276.8196916959700
175289.8218154833010	530276.8171573377900
175289.8550789707510	530276.8141123548840
175289.8880398658510	530276.8114822446360
175289.9195370676170	530276.8084213951360
175289.9507036338320	530276.8058787172190
175289.9820188481530	530276.8035808794660
175290.0141915782880	530276.8016112454920
175290.0465136760610	530276.8001283978800
175290.0792517224910	530276.7985222386190
175290.1116494889140	530276.7968682497730
175290.1434663821420	530276.7961804459330
175290.1746641708010	530276.7949106848090
175290.2054844080410	530276.7938706709530
175290.2352912274650	530276.7936993429890
175290.2653043556490	530276.7938015416720
175290.2946542228740	530276.7939678507380
175290.3239819136210	530276.7944227904070
175290.3529561352910	530276.7954614497710
175290.3821790400540	530276.7970254481760
175290.4122228908820	530276.7979333134130
175290.4437016321460	530276.7991166233540
175290.4768337236600	530276.8007645171590
175290.5107384602300	530276.8033945729250
175290.5449845270480	530276.8052289602340
175290.5784251375590	530276.8069680612520
175290.6101808950480	530276.8080728631460
175290.6402579718850	530276.8094323435790
175290.6694915574330	530276.8119130554830
175290.6982482880700	530276.8142908508880
175290.7269960393890	530276.8157275109540
175290.7570104255860	530276.8186531881790
175290.7886113181590	530276.8216063637510
175290.8233898172620	530276.8252660073330
175290.8606105586220	530276.8289772571290
175290.8995459166470	530276.8323038679070
175290.9391353056410	530276.8366407367860
175290.9785847404270	530276.8415773448060
175291.0162198572940	530276.8461308632970
175291.0514370841840	530276.8489823447300
175291.0845811867620	530276.8519964416040
175291.1152652722080	530276.8546404573130
175291.1438411294360	530276.8575581795290
175291.1709203143830	530276.8599753389130
175291.1973517976290	530276.8611269531530
175291.2242437470410	530276.8628310256160
175291.2519730862690	530276.8646469414220
175291.2805362384240	530276.8668621585230
175291.3107414754050	530276.8696263452280
175291.3420168030130	530276.8724151151250
175291.3749299912880	530276.8755231249370
175291.4092947401510	530276.8794514698670
175291.4449241715770	530276.8833105959920
175291.4807574100560	530276.8871946478020
175291.5166576302720	530276.8909652959550
175291.5523007107260	530276.8949464668980
175291.5874337264680	530276.8989757591620
175291.6213437500700	530276.9021962493420
175291.6542068717240	530276.9054475810840
175291.6859274735030	530276.9081440274590
175291.7166700477530	530276.9113960757380
175291.7460365322180	530276.9135889451710
175291.7734462399090	530276.9154490896030
175291.8006467141380	530276.9178459150710
175291.8289466189160	530276.9203038627740
175291.8597193740420	530276.9232783565520
175291.8937144141820	530276.9267927095050
175291.9285412176970	530276.9309128068840
175291.9629478973800	530276.9352428000410
175291.9963095928250	530276.9387523659960
175292.0278354588660	530276.9417945566810
175292.0587448232980	530276.9451371208990
175292.0880684764700	530276.9481225572520
175292.1165649585020	530276.9511570524180
175292.1449191112770	530276.9545870776050
175292.1742113989890	530276.9580487373740
175292.2052131863600	530276.9617927984790
175292.2378846515490	530276.9652322643660
175292.2720648277610	530276.9687494008090
175292.3073484232590	530276.9727782515100
