175258.8238991569960	530285.3149677802570
175258.7760594892020	530285.3345207821100
175258.7284593636570	530285.3539032667170
175258.6812273026730	530285.3725466071620
175258.6346902623770	530285.3919803312740
175258.5884098617820	530285.4107362814240
175258.5421633539950	530285.4289727174900
175258.4957165369410	530285.4462685849280
175258.4498191996530	530285.4645639213260
175258.4039919072240	530285.4831809089510
175258.3580813705920	530285.5021033538500
175258.3121133685340	530285.5201658293360
175258.2668331808230	530285.5389787537270
175258.2221833867370	530285.5576965855430
175258.1779278329050	530285.5761391152620
175258.1335528688790	530285.5934410626060
175258.0895218961230	530285.6120449672440
175258.0456912507650	530285.6309967754630
175258.0016249779140	530285.6496451788110
175257.9566514595930	530285.6673251423040
175257.9114709242130	530285.6862876034570
175257.8663842127420	530285.7058258068270
175257.8216387295100	530285.7254329196870
175257.7772285953980	530285.7440201902050
175257.7332393828540	530285.7638647969570
175257.6892672023970	530285.7825806259630
175257.6453155696800	530285.8001576783130
175257.6011726699360	530285.8168573980210
175257.5571858104080	530285.8348030279150
175257.5127371790580	530285.8529520201250
175257.4676200829270	530285.8715014301700
175257.4220632798680	530285.8893296233140
175257.3767465124840	530285.9083513135550
175257.3317628263900	530285.9276827801940
175257.2872415738240	530285.9467343041900
175257.2429137220310	530285.9643901624940
175257.1993159033010	530285.9829961189530
175257.1563621670350	530286.0019431185200
175257.1139573875990	530286.0211126825300
175257.0712953650510	530286.0386615042800
175257.0285710100430	530286.0569974025700
175256.9856530085670	530286.0760464025650
175256.9422934923780	530286.0952598594590
175256.8980752975040	530286.1134536770400
175256.8541975061810	530286.1332335858600
175256.8105039359650	530286.1527077390340
175256.7670147729220	530286.1718117035920
175256.7234301932620	530286.1895030994190
175256.6802243976270	530286.2076817138580
175256.6373651741880	530286.2259392121330
175256.5942684925970	530286.2438733353040
175256.5505019800330	530286.2608483019280
175256.5066520863330	530286.2795782020540
175256.4628599509300	530286.2986697482400
175256.4196560569690	530286.3180891796940
175256.3766415563580	530286.3362561317620
175256.3338197432750	530286.3548831035140
175256.2912682795140	530286.3735725384900
175256.2491493232370	530286.3929454764580
175256.2069373602570	530286.4114185939530
175256.1649601447860	530286.4301984480110
175256.1230919141090	530286.4489879696620
175256.0812596725880	530286.4679671688930
175256.0390866062370	530286.4858164328610
175255.9971369327970	530286.5046228413690
175255.9552783430260	530286.5227797139660
175255.9137566676940	530286.5410443572320
175255.8719215444000	530286.5584508954770
175255.8302622928160	530286.5766204986710
175255.7886947095390	530286.5946366682170
175255.7472339430240	530286.6128300997650
175255.7061407403960	530286.6301145806200
175255.6653882930110	530286.6485045809520
175255.6240593271790	530286.6669362433010
175255.5814002911500	530286.6854928168460
175255.5371305673320	530286.7039320720350
175255.4916731170960	530286.7242005630390
175255.4450202369190	530286.7445946754880
175255.3979388874720	530286.7650710766890
175255.3511690472660	530286.7848540034600
175255.3061965293890	530286.8058602248780
175255.2627848167900	530286.8259916994710
175255.2204957603530	530286.8450521639310
175255.1789249202410	530286.8622670294710
175255.1386077503260	530286.8804792769940
175255.0987791940280	530286.8979797676430
175255.0587785119130	530286.9156827653050
175255.0176710506200	530286.9329362141420
175254.9754656260190	530286.9515225240020
175254.9322594055840	530286.9704536336930
175254.8883757329600	530286.9897396826410
175254.8439188615880	530287.0083925897480
175254.7995491050240	530287.0280485510580
175254.7553462959470	530287.0478471909870
175254.7116553729570	530287.0676132413780
175254.6686515350300	530287.0857890472970
175254.6267298795570	530287.1044832854520
175254.5854896281090	530287.1229590856230
175254.5447487603230	530287.1413701439730
175254.5035989619210	530287.1589833160390
175254.4621568574510	530287.1780934435070
175254.4202887732820	530287.1975300192130
175254.3779643897140	530287.2175217673640
175254.3350898560600	530287.2362898581190
175254.2927501743830	530287.2559009698440
175254.2511619948490	530287.2750370575800
175254.2100575325890	530287.2936034635630
175254.1693959549010	530287.3106702512590
175254.1292717952450	530287.3285523045330
175254.0892641265820	530287.3462875121030
175254.0489599189600	530287.3643887408530
175254.0078610017370	530287.3815356224070
175253.9664715993860	530287.4004946547780
175253.9247043967190	530287.4198965313840
175253.8824246919830	530287.4388226827130
175253.8398202127420	530287.4569551373120
175253.7980215904820	530287.4765147049900
175253.7567417855600	530287.4959917203510
175253.7159235237630	530287.5148880219780
175253.6753565703690	530287.5328002430020
175253.6351074361590	530287.5521510124660
175253.5946200303440	530287.5715013777360
175253.5534453656290	530287.5905874116570
175253.5119646911620	530287.6089351834950
175253.4708757390910	530287.6288489192950
175253.4295367179440	530287.6477711795590
175253.3881294949090	530287.6660943188460
175253.3471384088330	530287.6837602981820
175253.3068611370110	530287.7025817503440
175253.2669137222400	530287.7215198705660
175253.2273316575440	530287.7405967513320
175253.1871596402190	530287.7581681908330
175253.1466703924230	530287.7768970414750
175253.1055601326220	530287.7961948706060
175253.0639034544290	530287.8158283828520
175253.0215592236200	530287.8345005741570
175252.9789916181180	530287.8540158078530
175252.9364152681370	530287.8735699132080
175252.8944663862930	530287.8938369130470
175252.8525523603310	530287.9130105965300
175252.8108448325360	530287.9325221767640
175252.7693128129460	530287.9520754126120
175252.7279958512510	530287.9721651831630
175252.6866573887820	530287.9915735647070
175252.6453841617040	530288.0117741932620
175252.6040318386220	530288.0309883904400
175252.5628437882400	530288.0500400635640
175252.5214931555960	530288.0683297426430
175252.4802499981300	530288.0876168676180
175252.4392173306550	530288.1067934947780
175252.3984330351230	530288.1257918087060
175252.3578666611280	530288.1435985986600
175252.3182195175610	530288.1622339537130
175252.2789731677910	530288.1807127416820
175252.2396836085240	530288.1992571402800
175252.1997312876040	530288.2171353641890
175252.1594538995410	530288.2362143081840
175252.1184959750390	530288.2552053695540
175252.0771541988940	530288.2743917914330
175252.0352134092530	530288.2929018628770
175251.9937979509410	530288.3129308866330
175251.9526293846140	530288.3331778233400
175251.9112841432210	530288.3529879965340
175251.8698233731840	530288.3717730049970
175251.8289658303250	530288.3917593120120
175251.7883124970250	530288.4110102901460
175251.7478498650010	530288.4297501689280
175251.7075035843300	530288.4473998199670
175251.6674688824860	530288.4661728377680
175251.6272961050560	530288.4852814417090
175251.5866411947930	530288.5042993538070
175251.5454850538810	530288.5224586098910
175251.5044191422050	530288.5420737332890
175251.4632898243720	530288.5621130128850
175251.4220560868270	530288.5821870050850
175251.3805919994480	530288.6010474940990
175251.3397323260140	530288.6209117291720
175251.2993604166260	530288.6409742926470
175251.2594906136800	530288.6606935329030
175251.2193778544020	530288.6788319444740
175251.1795074974070	530288.6977654076170
175251.1395321384190	530288.7171353559230
175251.0994495232590	530288.7370771990380
175251.0586976207850	530288.7559444619100
175251.0177646786320	530288.7755935998860
175250.9769525747980	530288.7947706906120
175250.9361341706240	530288.8145116100780
175250.8952738703230	530288.8335656485280
175250.8549300698500	530288.8529488985650
175250.8150238065570	530288.8720200933740
175250.7755649386090	530288.8911188180780
175250.7364848990400	530288.9095227605420
175250.6974945149260	530288.9288886853020
175250.6582568154260	530288.9478935298970
175250.6187768099480	530288.9673319351850
175250.5788828606600	530288.9866727879260
175250.5389047557540	530289.0069095497010
175250.4982704276910	530289.0265944316040
175250.4575242720310	530289.0462052865180
175250.4170271080510	530289.0655457051460
175250.3775803585010	530289.0860439306120
175250.3387456137280	530289.1059210426160
175250.3001714853740	530289.1249672069670
175250.2617083095830	530289.1431939686870
175250.2237639490340	530289.1631305967450
175250.1856472432260	530289.1822986030010
175250.1470017860990	530289.2005891666040
175250.1079436527210	530289.2183127028390
175250.0689050352080	530289.2375422620670
175250.0303013330260	530289.2570701959770
175249.9925303468770	530289.2760296344050
175249.9555682257920	530289.2932430924840
175249.9204839885060	530289.3110680726810
175249.8864694157670	530289.3287733503380
175249.8531753637940	530289.3463089072600
175249.8195890616040	530289.3626677698910
175249.7856967517580	530289.3797822414190
175249.7507834148710	530289.3975889577990
175249.7145952784340	530289.4162362819760
175249.6767088154740	530289.4347854185610
175249.6373648946750	530289.4544109922130
175249.5968560330220	530289.4742875141080
175249.5564865581980	530289.4945720519160
175249.5169792861560	530289.5140726953970
175249.4792127240800	530289.5339266718360
175249.4425641173140	530289.5520204306800
175249.4071794876650	530289.5692081329170
175249.3727999679680	530289.5854139644640
175249.3392467110530	530289.6024619515510
175249.3052139843350	530289.6197189040240
175249.2700204914430	530289.6371402211940
175249.2331568928780	530289.6541225383980
175249.1952792982920	530289.6726738698770
175249.1566326780010	530289.6917668688100
175249.1180881220790	530289.7112247114990
175249.0797587191330	530289.7294566305340
175249.0425596678980	530289.7480214901720
175249.0062442779010	530289.7664694206310
175248.9711087825120	530289.7846319546220
175248.9366647299030	530289.8017791387380
175248.9028987541680	530289.8193793597160
175248.8689650102750	530289.8371587627330
175248.8345723956300	530289.8555222024430
175248.7991167610160	530289.8735591599240
175248.7627201374850	530289.8926921142260
175248.7250908925780	530289.9110562549890
175248.6869284554270	530289.9297349555410
175248.6483170550200	530289.9478578359110
175248.6103785498120	530289.9667778251450
175248.5726832802750	530289.9852797847700
175248.5351885285340	530290.0035946961720
175248.4977555187070	530290.0212224201520
175248.4612135590280	530290.0397331754200
175248.4257510840830	530290.0575526230960
175248.3908427265410	530290.0749442424850
175248.3559561589500	530290.0910195058670
175248.3213027699380	530290.1083659778810
175248.2863902581740	530290.1261493908230
175248.2508857719660	530290.1450366473280
175248.2139469061510	530290.1632222809120
175248.1761746528210	530290.1823493215480
175248.1378248259420	530290.2014592047770
175248.0999701854890	530290.2211802643710
175248.0627380874350	530290.2402502143510
175248.0268161354760	530290.2596459133770
175247.9916887140130	530290.2772423992860
175247.9573338677870	530290.2943016447820
175247.9232602291160	530290.3109016858500
175247.8894702464160	530290.3287694572930
175247.8551775294470	530290.3458706953090
175247.8205703148270	530290.3629539946550
175247.7854273187400	530290.3794795129210
175247.7505106138410	530290.3973417406660
175247.7153184210760	530290.4155000076850
175247.6798244123340	530290.4337368573750
175247.6435925553380	530290.4513765699220
175247.6072054891550	530290.4701465771060
175247.5705232849870	530290.4894557400830
175247.5339176832640	530290.5092064010670
175247.4976800768630	530290.5281957199320
175247.4620925601040	530290.5471609152150
175247.4270397729700	530290.5657316378770
175247.3926580779660	530290.5841927183780
175247.3587523130990	530290.6021451828990
175247.3255457900230	530290.6208192061160
175247.2919765323750	530290.6378450542680
175247.2582560214500	530290.6549423794490
175247.2241880089270	530290.6716467333020
175247.1901690835070	530290.6896738948990
175247.1555619707500	530290.7073898181540
175247.1206007104190	530290.7257604973850
175247.0849986963150	530290.7437168759050
175247.0492098043610	530290.7628780051590
175247.0130544685520	530290.7815307943370
175246.9771592963080	530290.8000973532900
175246.9415472970860	530290.8185709558880
175246.9066445610660	530290.8378593162620
175246.8721922331600	530290.8569954035330
175246.8379984788770	530290.8758066445580
175246.8036731680910	530290.8929668036280
175246.7696305767750	530290.9107776150330
175246.7357953122700	530290.9286077909630
175246.7020236721720	530290.9472834900940
175246.6678116069520	530290.9649971353350
175246.6336647999990	530290.9838082381750
175246.5988729356610	530291.0016512346910
175246.5640110103990	530291.0194655829100
175246.5287567558110	530291.0370036261150
175246.4936878150620	530291.0558019207080
175246.4585429984720	530291.0744017787500
175246.4232285310860	530291.0925448739430
175246.3878940496070	530291.1105104529990
175246.3532369110320	530291.1295794444150
175246.3189756890060	530291.1489380492120
175246.2853785318730	530291.1679084574560
175246.2518089766380	530291.1851307536700
175246.2182378773570	530291.2030289592210
175246.1843473605110	530291.2213432000710
175246.1497635556150	530291.2406483752410
175246.1141676674590	530291.2588766553660
175246.0782653788330	530291.2780314659460
175246.0422533321830	530291.2972099082540
175246.0065957563930	530291.3170432293550
175245.9706737794620	530291.3361281754910
175245.9349314231660	530291.3554478822030
175245.8987913583980	530291.3744702150570
175245.8628410707750	530291.3932677921830
175245.8269418588020	530291.4113648990160
175245.7914017373110	530291.4304797926440
175245.7558719368530	530291.4500874334470
175245.7196941712170	530291.4698390564870
175245.6824096243940	530291.4882421452780
175245.6451487118030	530291.5080469178490
175245.6079569109420	530291.5284563601010
175245.5707769628490	530291.5486815297040
175245.5332769590890	530291.5676113314680
175245.4968283143820	530291.5871195874630
175245.4612271371880	530291.6068528541350
175245.4262745493320	530291.6263544631650
175245.3914106014410	530291.6449790177860
175245.3568862586100	530291.6643217573860
175245.3221373074920	530291.6840913470360
175245.2866906500130	530291.7042570026820
175245.2503632995360	530291.7240445852500
175245.2142060543990	530291.7450414113690
175245.1765407796770	530291.7652924377460
175245.1383054438340	530291.7859702273260
175245.0997596814990	530291.8062116510690
175245.0621319515630	530291.8268776530160
175245.0247135388200	530291.8473354927260
175244.9874073047540	530291.8673890097990
175244.9499739018790	530291.8872719875060
175244.9127607436380	530291.9085449654370
175244.8751561415260	530291.9301398519880
175244.8366209341620	530291.9515532589280
175244.7969083182100	530291.9722964657690
175244.7579483007720	530291.9944303197540
175244.7198903440730	530292.0169776993560
175244.6827861231870	530292.0391437925860
175244.6454627563070	530292.0599909122090
175244.6087115524280	530292.0808219102900
175244.5724351375830	530292.1019556050880
175244.5364868866160	530292.1238330432670
175244.5000580050110	530292.1446297913780
175244.4632500710720	530292.1657461919810
175244.4261913976510	530292.1862418138180
175244.3889984877310	530292.2071728978760
175244.3508311201000	530292.2277694698410
175244.3123256564430	530292.2493548187190
175244.2734242328440	530292.2706350175420
175244.2351648007460	530292.2915492838940
175244.1978450756580	530292.3118314757000
175244.1619391671260	530292.3330506446060
175244.1268488541240	530292.3539000332810
175244.0920963392420	530292.3742589758470
175244.0574546498530	530292.3934566755770
175244.0232144434990	530292.4139273051400
175243.9886562282040	530292.4343922202230
175243.9535737803090	530292.4552060707930
175243.9174033184240	530292.4750276010010
175243.8813143348380	530292.4963405396550
175243.8448503692050	530292.5184503584160
175243.8079302608670	530292.5405704072900
175243.7704602416490	530292.5618463702260
175243.7331909860360	530292.5842149524240
175243.6959677736160	530292.6056799711650
175243.6595640029990	530292.6268784184930
175243.6239984660350	530292.6469789521060
175243.5895067511010	530292.6674658684050
175243.5554474156230	530292.6873954625330
175243.5217226385720	530292.7075338310090
175243.4874178051540	530292.7271178782680
175243.4527572711810	530292.7474288259390
175243.4171671537040	530292.7676026840920
175243.3811319078960	530292.7879177029240
175243.3445292841640	530292.8083698041730
175243.3077277711420	530292.8304562085530
175243.2704957376700	530292.8528302300250
175243.2329239538520	530292.8753351125620
175243.1952162954840	530292.8974230888990
175243.1582387366210	530292.9201825908380
175243.1214615864440	530292.9424198645860
175243.0851667328090	530292.9642039963500
175243.0490437826370	530292.9851130518350
175243.0137642939220	530293.0069874053580
175242.9786049354290	530293.0281499851250
175242.9433189690170	530293.0487347040320
175242.9070682692690	530293.0680803443530
175242.8705346884960	530293.0885155952990
175242.8336073708190	530293.1096956189710
175242.7961981137050	530293.1317460888520
175242.7576474981030	530293.1530374652930
175242.7187265960380	530293.1755141590250
175242.6799288096370	530293.1985864832520
175242.6413018763410	530293.2219246677110
175242.6025016104100	530293.2435619489980
175242.5649515043480	530293.2656083991740
175242.5287692902780	530293.2874421431910
175242.4937486774870	530293.3090937620720
175242.4587906131630	530293.3294333425570
175242.4244243604190	530293.3507090000190
175242.3900087749060	530293.3720747040340
175242.3553356231710	530293.3935077621130
175242.3197885572150	530293.4141598462580
175242.2837595906160	530293.4359953596710
175242.2468661975000	530293.4575626252910
175242.2090663925040	530293.4790415673040
175242.1709076419350	530293.4998523268140
175242.1334061256200	530293.5218553484870
175242.0965533496340	530293.5436777656420
175242.0600391471810	530293.5652716546310
175242.0238330101420	530293.5859046047540
175241.9893391000510	530293.6077422326190
175241.9559197114720	530293.6293058730650
175241.9230528787300	530293.6499145074040
175241.8903881353030	530293.6693705085190
175241.8584627583620	530293.6896378491060
175241.8262839690430	530293.7098781935630
175241.7933710620560	530293.7304814159860
175241.7593269899370	530293.7504775649860
175241.7246015416460	530293.7721960140620
175241.6887876896070	530293.7942861590990
175241.6520870390230	530293.8169283113670
175241.6142166057540	530293.8390833709850
175241.5760722515690	530293.8626609698390
175241.5369961515240	530293.8853711989930
175241.4981706946850	530293.9077721438360
175241.4602361729480	530293.9295222953650
175241.4233965879240	530293.9519095908610
175241.3873276208470	530293.9736963926110
175241.3523327611620	530293.9950693631540
175241.3180757898370	530294.0152581523860
175241.2843721382380	530294.0356472947160
175241.2502299497420	530294.0557114377140
175241.2159052250500	530294.0760524775820
175241.1816223149650	530294.0955576674300
175241.1480280334070	530294.1163871021700
175241.1143131976420	530294.1374865887910
175241.0802497288970	530294.1587091945100
175241.0455716190330	530294.1790623792900
175241.0107928739160	530294.2004291634070
175240.9761524127680	530294.2218321643300
175240.9417790229490	530294.2433864236800
175240.9071951494260	530294.2638558658060
175240.8733535789940	530294.2852309736180
175240.8396204053420	530294.3067178581830
175240.8051478605770	530294.3270926317190
175240.7693807926840	530294.3470339546900
175240.7328698810890	530294.3682405018470
175240.6953163356810	530294.3900194930600
175240.6570392280990	530294.4121380250430
175240.6180521562930	530294.4332042930170
175240.5792969791510	530294.4557060324580
175240.5407218401380	530294.4785834804630
175240.5029702361200	530294.5010811391980
175240.4654407443010	530294.5226081223220
175240.4289473573440	530294.5449455648190
175240.3931706357980	530294.5673086316080
175240.3574002888340	530294.5891322860250
175240.3216601487650	530294.6094897298600
175240.2867366115970	530294.6310156562820
175240.2521083265890	530294.6529391475480
175240.2176041778870	530294.6749055573010
175240.1825507420580	530294.6959379812460
175240.1476422083500	530294.7180443194220
175240.1122710459460	530294.7394661358550
175240.0765685167570	530294.7605604135890
175240.0402988788260	530294.7809837982050
175240.0039939900740	530294.8020665438370
175239.9677058625670	530294.8231270413370
175239.9312869147690	530294.8445785975770
175239.8945138180860	530294.8654862616670
175239.8582082267960	530294.8875279275230
175239.8220698821240	530294.9092150531930
175239.7864338829820	530294.9306398746550
175239.7506619187770	530294.9513181642390
175239.7158824176870	530294.9730256812170
175239.6811772652720	530294.9947141136500
175239.6464061891600	530295.0162762159010
175239.6113718316190	530295.0371698547380
175239.5762919740520	530295.0591501791490
175239.5406716631550	530295.0810866000820
175239.5043990788400	530295.1035066321480
175239.4674128892650	530295.1251396669530
175239.4307274000890	530295.1478128600860
175239.3935560913810	530295.1700468783960
175239.3563812786880	530295.1919956733460
175239.3190657316010	530295.2130814136460
175239.2830355244220	530295.2347926382200
175239.2479881866890	530295.2560880851220
175239.2134842473600	530295.2772254322180
175239.1788308661200	530295.2969537002490
175239.1448128503100	530295.3176678629820
175239.1110906738610	530295.3383789289500
175239.0773365387570	530295.3596638868320
175239.0419392016190	530295.3800225403380
175239.0055866831100	530295.4017702365520
175238.9682406181820	530295.4248138612590
175238.9302915807340	530295.4485362851980
175238.8915880667330	530295.4714318807230
175238.8533431767130	530295.4948544093630
175238.8157502980030	530295.5180053130020
175238.7793435586210	530295.5411837790150
175238.7433956717140	530295.5631733374890
175238.7086069952050	530295.5853714455140
175238.6739756801980	530295.6062683324550
175238.6395443715150	530295.6265064816680
175238.6050814945190	530295.6465538272160
175238.5704233542200	530295.6676649975120
175238.5350026520900	530295.6891058343450
175238.4986853215370	530295.7107701888300
175238.4616363765960	530295.7318495945060
175238.4251316297160	530295.7545355757460
175238.3884903048740	530295.7771653570230
175238.3519371970610	530295.7996727946440
175238.3149186349470	530295.8211405633470
175238.2785367660980	530295.8434443876600
175238.2426838044480	530295.8657821629890
175238.2072572572500	530295.8876414350220
175238.1719786426400	530295.9083071716590
175238.1374866556430	530295.9298895419330
175238.1030695211370	530295.9516237416530
175238.0682330680430	530295.9741371934060
175238.0322610429720	530295.9954520324240
175237.9969251091240	530296.0176994879720
175237.9615990187740	530296.0396816581480
175237.9263894069010	530296.0615136533730
175237.8907146989660	530296.0824269512660
175237.8554222248490	530296.1034967195000
175237.8204352773320	530296.1245444943190
175237.7855774214260	530296.1461113025420
175237.7502664065100	530296.1672011018950
175237.7149353640560	530296.1896050347700
175237.6791144437150	530296.2116941083210
175237.6433800773520	530296.2336974679480
175237.6074111157790	530296.2545505976300
175237.5724102224340	530296.2762732093680
175237.5380351271300	530296.2981437999980
175237.5042341247610	530296.3194522091640
175237.4696966437040	530296.3397295227030
175237.4354527641550	530296.3610425747460
175237.4009153252120	530296.3834275109680
175237.3652375582600	530296.4065960545550
175237.3276536812190	530296.4288956769730
175237.2895273993490	530296.4528850000340
175237.2508355349120	530296.4767195091110
175237.2119899304520	530296.5003846645110
175237.1730012111650	530296.5226828961160
175237.1356555894010	530296.5455744791530
175237.1001889155880	530296.5682385225070
175237.0657534865600	530296.5897752252630
175237.0315689588600	530296.6089949083970
175236.9985733696660	530296.6291888565750
175236.9663813895890	530296.6494536761880
175236.9346229969230	530296.6695684898870
175236.9018851863800	530296.6885719056000
175236.8688609398670	530296.7092587172510
175236.8348458905530	530296.7309706421790
175236.7995138328980	530296.7530294166640
175236.7628661585910	530296.7750077378000
175236.7260173948010	530296.7981753145570
175236.6891372880200	530296.8215272201910
175236.6524333592090	530296.8448486367700
175236.6158068050570	530296.8670777255890
175236.5805254291040	530296.8903971490210
175236.5457734527880	530296.9127205735990
175236.5117426373180	530296.9335946028580
175236.4782002306310	530296.9527912992040
175236.4463443734560	530296.9731949673720
175236.4149060908820	530296.9937250330100
175236.3830569701670	530297.0134117115510
175236.3503028229750	530297.0325805468010
175236.3177307982980	530297.0534269491900
175236.2844712049700	530297.0753996778500
175236.2497372891230	530297.0978384739710
175236.2129888367490	530297.1195840261630
175236.1754303740160	530297.1426860048660
175236.1372211573760	530297.1664846852650
175236.0991473077440	530297.1911275648740
175236.0609375049240	530297.2150272433640
175236.0237125412090	530297.2391770533280
175235.9871568651280	530297.2629064621860
175235.9515031072370	530297.2861049077460
175235.9168887884880	530297.3079506871280
175235.8841899407270	530297.3305377281490
175235.8520678521600	530297.3513694825810
175235.8200023966490	530297.3718836493780
175235.7867464092270	530297.3911860466460
175235.7532003023080	530297.4127201213260
175235.7185197586070	530297.4349356788430
175235.6823856790720	530297.4574574246060
175235.6446338502860	530297.4792714322680
175235.6070188443990	530297.5027209685640
175235.5695128215010	530297.5264809408680
175235.5323540364620	530297.5499457728570
175235.4958379614400	530297.5720912981770
175235.4611219438370	530297.5948896401090
175235.4278125065610	530297.6170789408490
175235.3953710145430	530297.6389293845270
175235.3625389320950	530297.6592971034110
175235.3297901541220	530297.6805768788320
175235.2963308917240	530297.7027222304600
175235.2618101784030	530297.7256664953880
175235.2252135642040	530297.7484326726980
175235.1876908255510	530297.7728275364490
175235.1490470415730	530297.7970414849690
175235.1098615447990	530297.8213835617050
175235.0704831619510	530297.8449004746500
175235.0323071995510	530297.8688588793150
175234.9949749126970	530297.8920611925410
175234.9586605002400	530297.9147044493570
175234.9230042572300	530297.9361648671320
175234.8886201707060	530297.9585837649640
175234.8547951780490	530297.9807601682830
175234.8211062730990	530298.0025288483580
175234.7867991736560	530298.0234270130740
175234.7521607487870	530298.0461041510560
175234.7164167454170	530298.0693350562350
175234.6796100574140	530298.0929475706060
175234.6420797120660	530298.1162692249040
175234.6052537143400	530298.1411381585050
175234.5682176891420	530298.1659744178170
175234.5307493101860	530298.1901793378630
175234.4930677211670	530298.2126790359610
175234.4566728615020	530298.2362725732370
175234.4206062851590	530298.2594522706920
175234.3851913505060	530298.2822349290350
175234.3501149345240	530298.3035737674210
175234.3161482803400	530298.3254720170510
175234.2822017474680	530298.3472847476360
175234.2484307223050	530298.3694387970020
175234.2140620767600	530298.3913870708780
175234.1791147354810	530298.4144358214680
175234.1427655240400	530298.4378893823590
175234.1054493619880	530298.4620483503670
175234.0673085947630	530298.4859256353220
175234.0291452093220	530298.5111370400980
175233.9905184555390	530298.5360146384910
175233.9522215290920	530298.5609989175560
175233.9139666664700	530298.5852316978840
175233.8771852407080	530298.6098962868550
175233.8419192021240	530298.6336041287280
175233.8081255797880	530298.6568004037240
175233.7750689219970	530298.6782020734380
175233.7432113134420	530298.7004015082480
175233.7113666314690	530298.7215831648780
175233.6791404608520	530298.7431588426690
175233.6452326642170	530298.7645907802500
175233.6103862992020	530298.7876381230300
175233.5741740256780	530298.8118670738760
175233.5368289156170	530298.8364190189160
175233.4982027841030	530298.8603088433150
175233.4600537830840	530298.8855923473590
175233.4225769486510	530298.9111269098930
175233.3858184952690	530298.9363685608830
175233.3494214101520	530298.9598067296890
175233.3146705288090	530298.9830913009350
175233.2810166303820	530299.0062094755690
175233.2478641232880	530299.0290431482710
175233.2143687307540	530299.0512474384150
175233.1805400416480	530299.0745659040980
175233.1455799238460	530299.0980830575560
175233.1094419389550	530299.1222718347550
175233.0719684317300	530299.1462392660310
175233.0345274082790	530299.1719024680780
175232.9964081768700	530299.1970660216170
175232.9581397701400	530299.2218093811530
175232.9197273715110	530299.2457862538280
175232.8827670038730	530299.2704424988470
175232.8467017562070	530299.2946665785270
175232.8116379898270	530299.3184781519220
175232.7772264281520	530299.3408882624930
175232.7442663582910	530299.3637957279560
175232.7114980515610	530299.3862520240940
175232.6785084714640	530299.4084681360970
175232.6445783179080	530299.4304251060810
175232.6102245442450	530299.4538028425300
175232.5749071245660	530299.4775064033450
175232.5387034832380	530299.5016565320540
175232.5016285732270	530299.5253231248340
175232.4646062202220	530299.5502847672900
175232.4272058069470	530299.5753019119140
175232.3900677192720	530299.6006645568400
175232.3531639269490	530299.6252817930640
175232.3172358429870	530299.6503567278840
175232.2814009351710	530299.6739941219560
175232.2460657277260	530299.6967754422210
175232.2113725180680	530299.7182962816430
175232.1779747538380	530299.7408632107540
175232.1447006853120	530299.7633243363810
175232.1108546069880	530299.7858537477430
175232.0755847015530	530299.8076548702070
175232.0399202430560	530299.8311208410880
175232.0031857483550	530299.8557764213760
175231.9653404236300	530299.8810068700690
175231.9265009855150	530299.9058462650270
175231.8884522927110	530299.9314979519690
175231.8511656344630	530299.9566412871930
175231.8152374857160	530299.9813943665930
175231.7801479635230	530300.0045833904290
175231.7468134897060	530300.0278826411800
175231.7139607709540	530300.0505478444970
175231.6808693296040	530300.0727620424000
175231.6466663353780	530300.0947098358290
175231.6119668809980	530300.1183083523060
175231.5759242745700	530300.1420984145940
175231.5386262598330	530300.1663982931050
175231.5003201462670	530300.1903693071790
175231.4621176546490	530300.2155320061130
175231.4239431705210	530300.2405803061550
175231.3870291593770	530300.2653340880050
175231.3511100759200	530300.2883624220260
175231.3166147679440	530300.3112045200530
175231.2832939167560	530300.3334205097040
175231.2505796740880	530300.3558855293080
175231.2175764117560	530300.3773658497950
175231.1842302590660	530300.4000114296790
175231.1495126686640	530300.4231671683950
175231.1135049196890	530300.4473611183920
175231.0760922078620	530300.4715137255830
175231.0385376730700	530300.4968287767830
175231.0007605283750	530300.5223487011380
175230.9634490777390	530300.5477928861500
175230.9270614092530	530300.5735073592500
175230.8911389347050	530300.5977820779650
175230.8561271321370	530300.6214902887580
175230.8222219329910	530300.6443927939970
175230.7882009508320	530300.6661835621330
175230.7544685110040	530300.6884995501010
175230.7208791804440	530300.7112823652560
175230.6872395139360	530300.7344160443160
175230.6531031722840	530300.7567343388210
175230.6188695020390	530300.7796877613280
175230.5843935242150	530300.8027739756500
175230.5500741157150	530300.8266854606330
175230.5150554520080	530300.8498709513800
175230.4803056470990	530300.8738125686060
175230.4454683124490	530300.8972106130090
175230.4106812907850	530300.9205496873460
175230.3756853512890	530300.9436318930230
175230.3410995434680	530300.9679159719950
175230.3063608909140	530300.9923336853960
175230.2716966683510	530301.0164592887730
175230.2370869546140	530301.0395503389870
175230.2033151200450	530301.0635168054130
175230.1693626831400	530301.0866181181040
175230.1352041730420	530301.1095258172130
175230.1003654958330	530301.1318728299800
175230.0657750234240	530301.1554787992490
175230.0303914189280	530301.1792613667190
175229.9940732283280	530301.2033108493770
175229.9568432454250	530301.2269512758350
175229.9201032535340	530301.2515402899580
175229.8839334234360	530301.2760366069840
175229.8481434475980	530301.3001844118110
175229.8121174825350	530301.3227125229300
175229.7772914163070	530301.3460261896240
