175346.7355477815430	530229.0524294362390
175346.7087730554340	530229.0172281769330
175346.6823852237720	530228.9810601990890
175346.6564858791240	530228.9444335199650
175346.6312334587850	530228.9076095960330
175346.6053339074130	530228.8715145392330
175346.5792732460250	530228.8354532549850
175346.5530718367660	530228.7997242321720
175346.5271670345390	530228.7639521607190
175346.5011153651860	530228.7282371242750
175346.4746781502320	530228.6921447647030
175346.4477191539190	530228.6554324191520
175346.4204274361830	530228.6179319469950
175346.3925636685740	530228.5807894270390
175346.3647401466440	530228.5437766414820
175346.3374211237820	530228.5069299573070
175346.3104953472790	530228.4706692286990
175346.2839573748640	530228.4352530700840
175346.2581140697580	530228.3999103320520
175346.2322165551590	530228.3651071483030
175346.2063915896870	530228.3302760025240
175346.1803837947660	530228.2950225383970
175346.1537200669990	530228.2587144258420
175346.1261291366240	530228.2215766496950
175346.0982404247620	530228.1834852749010
175346.0703717194260	530228.1449687633420
175346.0426779183610	530228.1065893598120
175346.0148527963610	530228.0690349686180
175345.9876190507780	530228.0316708390590
175345.9603901231600	530227.9953399749930
175345.9331538018590	530227.9601056732930
175345.9065603939810	530227.9254166363960
175345.8801558016560	530227.8910766500040
175345.8533253742500	530227.8574149323390
175345.8271587125200	530227.8229577068700
175345.8010045796400	530227.7876436348300
175345.7742732766200	530227.7518506966290
175345.7467857899020	530227.7161509953430
175345.7192601426790	530227.6798265557730
175345.6917397016950	530227.6434654758770
175345.6640546239790	530227.6077452707100
175345.6362998785910	530227.5724303680460
175345.6091562087530	530227.5364766067350
175345.5821740958780	530227.5000384682780
175345.5547529925820	530227.4628202848830
175345.5265024808470	530227.4248942385880
175345.4979050340770	530227.3861667838640
175345.4695348705280	530227.3473165761670
175345.4416173049540	530227.3084528265740
175345.4134792046090	530227.2711002442510
175345.3864277618120	530227.2348820636970
175345.3603075040730	530227.1996411434370
175345.3341604054730	530227.1664135876340
175345.3077308397910	530227.1350214625700
175345.2818488085760	530227.1042703307460
175345.2564016614050	530227.0732071552180
175345.2308117143690	530227.0402776185650
175345.2041035921430	530227.0060395254980
175345.1766083610710	530226.9701189864420
175345.1489221640220	530226.9334198911660
175345.1212854931940	530226.8966951217730
175345.0939081760000	530226.8605089792970
175345.0670827847500	530226.8243511755710
175345.0398400210540	530226.7890380965540
175345.0133071898600	530226.7535675433460
175344.9869376740530	530226.7179078316540
175344.9601897411920	530226.6821848648820
175344.9329625773820	530226.6461547715580
175344.9053735419870	530226.6096640429450
175344.8771091331140	530226.5733351246440
175344.8494037110060	530226.5370267573740
175344.8222944271110	530226.5013203949190
175344.7956367529690	530226.4664684023000
175344.7698027461010	530226.4327804418270
175344.7447302513170	530226.3993044407100
175344.7191625135890	530226.3657977136310
175344.6932472671610	530226.3315939080190
175344.6665231412330	530226.2964357904850
175344.6397963782940	530226.2597827013810
175344.6125737557880	530226.2222897999440
175344.5847660482100	530226.1849373558060
175344.5564946562810	530226.1486450860970
175344.5286610327890	530226.1133193223500
175344.5014349117700	530226.0791460211610
175344.4755226132980	530226.0459433021010
175344.4502273545360	530226.0141227570120
175344.4264129535290	530225.9831457788810
175344.4031735520110	530225.9537131395180
175344.3805309532910	530225.9257093478220
175344.3581265497780	530225.8994817383350
175344.3364298789530	530225.8735505947830
175344.3148422867810	530225.8473627526540
175344.2932574813600	530225.8203169801260
175344.2709972608420	530225.7931200397420
175344.2485127363470	530225.7646540807320
175344.2253728942010	530225.7359414462690
175344.2019308342710	530225.7071731012540
175344.1784371314570	530225.6786146701770
175344.1551188805310	530225.6497782592190
175344.1322131791380	530225.6208662686390
175344.1085646773280	530225.5920796642300
175344.0846031835820	530225.5628877743140
175344.0606112969100	530225.5327015399230
175344.0367594605480	530225.5019466454390
175344.0131168521180	530225.4706539612950
175343.9893169732530	530225.4391952627330
175343.9641622611960	530225.4081778438990
175343.9390836404050	530225.3777328875140
175343.9148882491860	530225.3482242684100
175343.8918909980270	530225.3195056637040
175343.8700071430650	530225.2916772152520
175343.8476375287280	530225.2640311047430
175343.8245208780570	530225.2356746675200
175343.8008718219060	530225.2061000657260
175343.7771383060900	530225.1752194082360
175343.7532182308780	530225.1429519761580
175343.7296292860410	530225.1097324205320
175343.7045449934080	530225.0755616843230
175343.6781368203230	530225.0409153928040
175343.6517273514180	530225.0070304698300
175343.6265500102890	530224.9737467855440
175343.6023157291340	530224.9409630866710
175343.5783475812350	530224.9092163210730
175343.5540879713950	530224.8783571945960
175343.5302830857400	530224.8473036106430
175343.5059889715920	530224.8158574686380
175343.4814016320160	530224.7831991154230
175343.4560773685220	530224.7487549529170
175343.4299812833480	530224.7121055556920
175343.4031129633660	530224.6740111811080
175343.3760837551090	530224.6345255161860
175343.3490261502440	530224.5944206332780
175343.3210677762690	530224.5546413771800
175343.2920505320360	530224.5162425768790
175343.2634177313010	530224.4778481950040
175343.2351998453370	530224.4401795457810
175343.2079513311030	530224.4032227873090
175343.1817778443220	530224.3658577598390
175343.1555524022840	530224.3279967791160
175343.1285741852480	530224.2904831855550
175343.1010880255780	530224.2528390146320
175343.0737079099630	530224.2151090734400
175343.0464733435070	530224.1774752609190
175343.0198013167830	530224.1395634340580
175342.9928967102310	530224.1014802651470
175342.9648650510930	530224.0635846562210
175342.9367483781530	530224.0244939804530
175342.9077362334060	530223.9839209545160
175342.8776833031150	530223.9418493561670
175342.8474584334760	530223.8985429930030
175342.8171718679660	530223.8535409464960
175342.7866134365030	530223.8079603560030
175342.7561890447680	530223.7621773757260
175342.7252403331220	530223.7170163528050
175342.6939898356790	530223.6725476644920
175342.6627798065020	530223.6282841773930
175342.6314920767610	530223.5844060413060
175342.6005178305490	530223.5407988971560
175342.5697161231360	530223.4962278873420
175342.5385950062480	530223.4511772495450
175342.5077760292040	530223.4061567970780
175342.4772108327010	530223.3612876486720
175342.4468855952430	530223.3169882569920
175342.4166945306350	530223.2728327537180
175342.3864071789430	530223.2287663241140
175342.3556952520740	530223.1852039113860
175342.3246765603540	530223.1409443012660
175342.2930936054610	530223.0960781545140
175342.2613686251860	530223.0511103175800
175342.2295438604190	530223.0059474413270
175342.1973405266470	530222.9606691461510
175342.1651410660700	530222.9155029340170
175342.1328268144280	530222.8698587137030
175342.0996478899900	530222.8247653115530
175342.0665203765090	530222.7790824241230
175342.0333082767030	530222.7329525132650
175341.9997806867170	530222.6864705961190
175341.9654195937320	530222.6396948054890
175341.9309283346810	530222.5929349367500
175341.8968327120230	530222.5460695757060
175341.8636512247900	530222.4986055226750
175341.8304148876340	530222.4517664846490
175341.7972451293900	530222.4046764200310
175341.7628854291980	530222.3577729932720
175341.7280289561020	530222.3106213128180
175341.6928109095600	530222.2625095606770
175341.6573648642220	530222.2139778437550
175341.6218547194730	530222.1653375498710
175341.5862137028890	530222.1164723421670
175341.5501438600180	530222.0681722062860
175341.5137724500380	530222.0194356768620
175341.4770648109840	530221.9702228982920
175341.4404994050850	530221.9196823083320
175341.4028556311380	530221.8681149509490
175341.3646505551290	530221.8154427185650
175341.3263137604510	530221.7622592300170
175341.2876104186290	530221.7094341967010
175341.2490677393210	530221.6567218970730
175341.2109310899390	530221.6044257060850
175341.1732001071790	530221.5524224302490
175341.1356404026150	530221.5005296370940
175341.0979084715360	530221.4494064834430
175341.0605382742940	530221.3986973530840
175341.0235058786640	530221.3489971959490
175340.9874826023880	530221.2996691961300
175340.9520069559510	530221.2510143754760
175340.9166220664040	530221.2021983579020
175340.8801639762240	530221.1529071563850
175340.8428008072660	530221.1030803424060
175340.8043821306200	530221.0524697510980
175340.7654912979050	530221.0006474761750
175340.7268376306450	530220.9478478272200
175340.6883545161690	530220.8949111615070
175340.6492951846450	530220.8427209111390
175340.6103322180280	530220.7904682240910
175340.5716516003300	530220.7381425639610
175340.5332011475110	530220.6851680682730
175340.4940167625020	530220.6335264574730
175340.4552110805810	530220.5826450942540
175340.4171349123350	530220.5328403619340
175340.3795418663940	530220.4840608261280
175340.3421604193860	530220.4361474665340
175340.3054842658750	530220.3880045035610
175340.2687181874350	530220.3394056565580
175340.2317890556880	530220.2907839815590
175340.1946690284820	530220.2420086003830
175340.1579459811320	530220.1926837789350
175340.1208821305190	530220.1440347549500
175340.0840894304270	530220.0951196742240
175340.0460146891420	530220.0470008180700
175340.0080196714550	530219.9976819667490
175339.9700123156940	530219.9462821661720
175339.9315131371260	530219.8933078158870
175339.8914170321660	530219.8400818000070
175339.8509782764590	530219.7869067358540
175339.8112174238480	530219.7338262322580
175339.7719195843090	530219.6818608803430
175339.7328306318960	530219.6307439554940
175339.6936587504460	530219.5797404821490
175339.6543902468980	530219.5290136472310
175339.6155405593740	530219.4776307608690
175339.5772453640530	530219.4268466741770
175339.5396501527570	530219.3767364263760
175339.5023070344760	530219.3280072107440
175339.4654876448330	530219.2793552501820
175339.4286180395860	530219.2304970035320
175339.3914258889270	530219.1806974378410
175339.3535345057600	530219.1298777543700
175339.3141566051050	530219.0793010751940
175339.2737277754930	530219.0291936371930
175339.2342410949640	530218.9786749930340
175339.1956433388400	530218.9289217478350
175339.1578868095240	530218.8793768960740
175339.1204086107320	530218.8298989241000
175339.0825677328970	530218.7793865252740
175339.0437489292810	530218.7279669241970
175339.0047864475050	530218.6752847274760
175338.9651371950460	530218.6234058763360
175338.9254049038860	530218.5722031750470
175338.8857326405700	530218.5215330279890
175338.8469652212800	530218.4704173787020
175338.8080687816250	530218.4185041210140
175338.7689601726300	530218.3658312361210
175338.7294814216440	530218.3128986264340
175338.6894885024230	530218.2613271115110
175338.6497401297960	530218.2109812694830
175338.6113246385060	530218.1608590169340
175338.5733773985410	530218.1118274849130
175338.5357906589340	530218.0630912223120
175338.4971807136020	530218.0149140175190
175338.4584516229220	530217.9656827982970
175338.4194764544660	530217.9156088101440
175338.3809681101700	530217.8649396726390
175338.3420619822280	530217.8148488355790
175338.3030165554660	530217.7655808134000
175338.2642470693970	530217.7164695791430
175338.2258164378000	530217.6669222819610
175338.1865197182920	530217.6168448036760
175338.1468794862150	530217.5656251859610
175338.1070910035920	530217.5136956956690
175338.0665698368100	530217.4617173132710
175338.0259151501520	530217.4104196677210
175337.9861387278070	530217.3589751512040
175337.9468320440500	530217.3079243582900
175337.9075317216920	530217.2569268208450
175337.8667143185450	530217.2069215322840
175337.8262800833610	530217.1564889283610
175337.7868012887770	530217.1053465266000
175337.7480052299790	530217.0544362893550
175337.7087426719950	530217.0048315143200
175337.6694549039240	530216.9556896255810
175337.6305262861710	530216.9060849749940
175337.5910493767880	530216.8564841630860
175337.5505150115060	530216.8069408524310
175337.5099830270630	530216.7564031031210
175337.4690143918270	530216.7064803910900
175337.4284410999390	530216.6566530734990
175337.3883639994020	530216.6074791079140
175337.3491114062780	530216.5579508853830
175337.3095275025110	530216.5084136521900
175337.2699510074160	530216.4580850664050
175337.2296352356200	530216.4072758734680
175337.1892291546390	530216.3558798320580
175337.1487410350520	530216.3039990231620
175337.1079285022860	530216.2532456798940
175337.0678014920850	530216.2033682122120
175337.0290318882610	530216.1536221432020
175336.9903217004610	530216.1041988697820
175336.9505567041050	530216.0548297616180
175336.9101032760520	530216.0057024124540
175336.8705255976230	530215.9558743796070
175336.8311821646050	530215.9064829394910
175336.7926441210730	530215.8565619420250
175336.7537900547900	530215.8076107832590
175336.7143457941420	530215.7588722391510
175336.6748826520340	530215.7091370963020
175336.6356537784450	530215.6580439058590
175336.5953649625880	530215.6058650712940
175336.5543628479640	530215.5533043282330
175336.5135012689280	530215.5006399549300
175336.4731822181200	530215.4493235690740
175336.4329490280940	530215.3991867114080
175336.3933952699880	530215.3493630489090
175336.3539698805250	530215.2995157018290
175336.3141106664840	530215.2482379165000
175336.2737215610100	530215.1962946684790
175336.2327716106080	530215.1434019249850
175336.1908317837510	530215.0906563834280
175336.1490337802680	530215.0373421764220
175336.1065936323430	530214.9837457387470
175336.0641528582780	530214.9287353439710
175336.0209598872750	530214.8730690218500
175335.9770909632200	530214.8173691773540
175335.9334533796930	530214.7620204759290
175335.8913086091340	530214.7070624821340
175335.8504357871130	530214.6532927243960
175335.8095389213410	530214.6018825983620
175335.7685921706140	530214.5521784741420
175335.7280360595030	530214.5033788428400
175335.6886055081560	530214.4544859926670
175335.6493287152550	530214.4054694937070
175335.6094967661480	530214.3565312152490
175335.5698285560060	530214.3069476231460
175335.5299747412210	530214.2569028786370
175335.4897096981870	530214.2055818998480
175335.4485934505060	530214.1524698992720
175335.4073032971640	530214.0971575611030
175335.3648015769140	530214.0410086322800
175335.3223229830620	530213.9842913895840
175335.2798390410900	530213.9281634964270
175335.2368924757750	530213.8725530550570
175335.1937928644760	530213.8173104266160
175335.1511693527280	530213.7616135730630
175335.1086200359270	530213.7058454675120
175335.0663802165650	530213.6508000792230
175335.0247846115960	530213.5964386842670
175334.9837082362790	530213.5433332269300
175334.9431002541970	530213.4916658758880
175334.9033880098720	530213.4409714485510
175334.8638322073670	530213.3907604599360
175334.8231110341730	530213.3412598877900
175334.7817013109740	530213.2916592407260
175334.7412975812040	530213.2410711824190
175334.7019619634660	530213.1898329234670
175334.6629191473470	530213.1378612952530
175334.6221807486720	530213.0867259529180
175334.5807874062440	530213.0348722442280
175334.5394637094570	530212.9817053669820
175334.4978763553370	530212.9274416165420
175334.4556288325980	530212.8733906876290
175334.4129878050000	530212.8195662210920
175334.3707088425580	530212.7662678704360
175334.3297114656010	530212.7135217770690
175334.2894285006620	530212.6612341692660
175334.2491668979340	530212.6089820137700
175334.2076590498910	530212.5567479638840
175334.1649533641750	530212.5047283209850
175334.1229356716500	530212.4523193060880
175334.0814811557940	530212.4001483618040
175334.0401643622310	530212.3487239452070
175333.9994603059310	530212.2975219122590
175333.9594029912840	530212.2460604863000
175333.9190705791110	530212.1938285187340
175333.8779122859410	530212.1417843352530
175333.8367102758200	530212.0893340709140
175333.7944299529770	530212.0379790901200
175333.7519497204920	530211.9870186976610
175333.7099401626620	530211.9361679058050
175333.6684605215270	530211.8850913578640
175333.6271336741630	530211.8335626472240
175333.5855578117770	530211.7810957288590
175333.5429713371850	530211.7280524470830
175333.5006042574530	530211.6752149511590
175333.4594127275630	530211.6227158250980
175333.4185052547830	530211.5713223909250
175333.3771381279800	530211.5205529424120
175333.3358954299760	530211.4699262996430
175333.2942215318320	530211.4190600912540
175333.2523446404660	530211.3672422213700
175333.2107388096630	530211.3148275571870
175333.1695675418880	530211.2625925190500
175333.1281602990640	530211.2117377328680
175333.0870599825570	530211.1613337525620
175333.0460250028990	530211.1111593206870
175333.0046518688030	530211.0604575950410
175332.9622865206330	530211.0094103000580
175332.9198747121840	530210.9573265337380
175332.8782511967580	530210.9046233608380
175332.8373612257130	530210.8525595219100
175332.7970428716500	530210.8017947523610
175332.7571053550340	530210.7522130793650
175332.7168084808800	530210.7030242476600
175332.6759314906370	530210.6535596614690
175332.6348329608440	530210.6031634473470
175332.5935292977950	530210.5519909372080
175332.5520785491100	530210.5011040966480
175332.5110023105510	530210.4504580998320
175332.4701945656270	530210.4010465835440
175332.4308094046720	530210.3516397498310
175332.3919262493720	530210.3024534079000
175332.3522096471280	530210.2529942791430
175332.3111937937210	530210.2026999298240
175332.2700990260050	530210.1508775375540
175332.2297942716100	530210.0978186504210
175332.1899322475070	530210.0450048482740
175332.1501392593490	530209.9930731805500
175332.1104212464410	530209.9419359494920
175332.0707533403760	530209.8909683799130
175332.0311309907700	530209.8398297582740
175331.9915715582900	530209.7881005051300
175331.9512762051010	530209.7367274693670
175331.9107452130990	530209.6862496735980
175331.8710922230670	530209.6361355439280
175331.8321546043150	530209.5865054208540
175331.7939404181670	530209.5361894903460
175331.7551130599160	530209.4852016841750
175331.7155800203320	530209.4331116504030
175331.6753858477170	530209.3800069384730
175331.6347952635260	530209.3267446830860
175331.5943634843280	530209.2735674203130
175331.5545675189350	530209.2206291205940
175331.5151051605640	530209.1675777420160
175331.4751126332260	530209.1146677694040
175331.4345693928770	530209.0615407795400
175331.3942312587170	530209.0079803394610
175331.3545283915880	530208.9544735185330
175331.3150888741070	530208.9016584738850
175331.2754104374030	530208.8507275632570
175331.2357987391000	530208.8005012188800
175331.1968508695130	530208.7507024300280
175331.1587255208870	530208.7001753667130
175331.1200659433960	530208.6487153795310
175331.0810621535050	530208.5964761774510
175331.0413216634770	530208.5443290454560
175331.0014048172450	530208.4927540125780
175330.9623202656220	530208.4416626431040
175330.9233361124930	530208.3915765087580
175330.8847084481380	530208.3410254031180
175330.8459091706310	530208.2899520599740
175330.8068763048790	530208.2383666507660
175330.7677176470460	530208.1861767395160
175330.7285682853830	530208.1344374039900
175330.6893442542060	530208.0832077140210
175330.6500755874440	530208.0327617176800
175330.6107388669620	530207.9817676498780
175330.5715142923870	530207.9300540648390
175330.5314003161040	530207.8777160316230
175330.4902657027410	530207.8250058798580
175330.4496088257000	530207.7720967620840
175330.4099041376320	530207.7194778381370
175330.3712955468210	530207.6678889605670
175330.3332102696290	530207.6174372528900
175330.2947987236250	530207.5677856071840
175330.2566692738030	530207.5179744202170
175330.2187587819640	530207.4679206376890
175330.1809461138910	530207.4179986387020
175330.1425542987410	530207.3687298378200
175330.1031404756940	530207.3210267334930
175330.0641415287970	530207.2734345019550
175330.0260732247840	530207.2254344249370
175329.9886813769990	530207.1761382566760
175329.9505104138800	530207.1254681627020
175329.9108204794460	530207.0739490690170
175329.8704696349450	530207.0217904252920
175329.8302145873020	530206.9702774381720
175329.7910914212110	530206.9190130498020
175329.7528969017440	530206.8684662202130
175329.7146837311440	530206.8191025557450
175329.6762654062760	530206.7701579136760
175329.6378900853740	530206.7210777415880
175329.5994993060590	530206.6709621171460
175329.5607399428260	530206.6205124027320
175329.5223698125630	530206.5695887410540
175329.4836764342610	530206.5195883233090
175329.4443983285450	530206.4704519942160
175329.4058226814370	530206.4207253669150
175329.3675769356480	530206.3702308537900
175329.3289058737860	530206.3190872183760
175329.2891636524000	530206.2678623923560
175329.2492506698180	530206.2167035543820
175329.2096095354350	530206.1661154915340
175329.1709683918740	530206.1161071532400
175329.1331429923300	530206.0660764320050
175329.0949169777450	530206.0162655351440
175329.0563288168340	530205.9644013569910
175329.0169933639990	530205.9111409613390
175328.9769959343240	530205.8568803166260
175328.9365390044110	530205.8026953884390
175328.8963066048740	530205.7495552854370
175328.8565119878620	530205.6976857895490
175328.8171238388750	530205.6469815563170
175328.7789916928160	530205.5962625185480
175328.7411192727450	530205.5456081957080
175328.7031357984520	530205.4948421063590
175328.6648151042750	530205.4441658004640
175328.6263919827180	530205.3942001073150
175328.5883637838700	530205.3447881782190
175328.5512365936300	530205.2960328459730
175328.5148112170570	530205.2470690109760
175328.4778268241790	530205.1980768581840
175328.4402094593680	530205.1480066811190
175328.4019168848460	530205.0969551610750
175328.3631777332040	530205.0449549194880
175328.3242121575750	530204.9924692281050
175328.2850329475180	530204.9408298792540
175328.2460788066090	530204.8901177095240
175328.2077133207060	530204.8398743820130
175328.1700694357270	530204.7892227178660
175328.1320611413100	530204.7378529398690
175328.0938271068730	530204.6859277888420
175328.0554041250140	530204.6336103058410
175328.0161988462780	530204.5824438355620
175327.9775436373020	530204.5318761763620
175327.9395819228660	530204.4818835974430
175327.9018081913820	530204.4316573940440
175327.8637424815680	530204.3803432806150
175327.8252628578920	530204.3274421785020
175327.7858716650510	530204.2733084943600
175327.7456132176450	530204.2188510720140
175327.7054107491860	530204.1641526432930
175327.6652183970430	530204.1101811428080
175327.6251857216120	530204.0562890822760
175327.5851424587890	530204.0027122522000
175327.5448949100680	530203.9495477840530
175327.5051117969850	530203.8964796136120
175327.4660332452620	530203.8441341008280
175327.4271228214490	530203.7926315849170
175327.3883584673160	530203.7426014228250
175327.3508100995380	530203.6931048439570
175327.3137029009810	530203.6445248173540
175327.2765412922010	530203.5952168833460
175327.2388669183420	530203.5450436625390
175327.2006600502930	530203.4948242892270
175327.1621411981170	530203.4445425741130
175327.1237309345740	530203.3950374412810
175327.0855133478180	530203.3462897739360
175327.0473284272880	530203.2984065897750
175327.0094056402160	530203.2505026547000
175326.9713475639000	530203.2014781616150
175326.9324798624730	530203.1512474224430
175326.8930868119350	530203.0991902945090
175326.8531685483170	530203.0465520407300
175326.8130848394650	530202.9936800937860
175326.7738175571140	530202.9410177220120
175326.7352696043090	530202.8892799614690
175326.6966516631650	530202.8387399443880
175326.6578910331880	530202.7887741450680
175326.6196934163160	530202.7386912596400
175326.5811210297100	530202.6894807205530
175326.5426147506510	530202.6410602063400
175326.5047870920680	530202.5932769683410
175326.4673201967960	530202.5467789922830
175326.4309057047940	530202.5003112067920
175326.3946974796410	530202.4538017481090
175326.3581725134860	530202.4059181082980
175326.3197078311930	530202.3568859405340
175326.2801464940710	530202.3072365961260
175326.2406604306300	530202.2569810459380
175326.2015222800540	530202.2072572041060
175326.1633443531750	530202.1578446179620
175326.1258771900320	530202.1094554436850
175326.0880458726600	530202.0622349178880
175326.0497410819800	530202.0148581874080
175326.0115293412230	530201.9668951786580
175325.9735131313500	530201.9179538052990
175325.9352328405650	530201.8692740296240
175325.8968495021980	530201.8204935612150
175325.8584746868000	530201.7715998608610
175325.8197835360480	530201.7226693597610
175325.7815327138230	530201.6728696501800
175325.7430849384400	530201.6226654220360
175325.7045611672220	530201.5716223659680
175325.6656295725840	530201.5207569808690
175325.6265919917200	530201.4711971028000
175325.5883876147850	530201.4224294251750
175325.5519192281930	530201.3745112160680
175325.5167275143900	530201.3275792341440
175325.4814444548390	530201.2821114275130
175325.4454770382140	530201.2364647323260
175325.4090222601950	530201.1898561185220
175325.3719725912960	530201.1421682566860
175325.3349828536150	530201.0934791263420
175325.2980510191990	530201.0448985900720
175325.2610836679810	530200.9971916194760
175325.2243492696720	530200.9503818359220
175325.1884467235940	530200.9042055496240
175325.1530262584560	530200.8572021027780
175325.1170260782230	530200.8100583071350
175325.0804744287450	530200.7624422273360
175325.0433480124040	530200.7148633610910
175325.0061486764170	530200.6677874753940
175324.9698602611890	530200.6205246651070
175324.9342740973800	530200.5735017319670
175324.8987902153750	530200.5269213300190
175324.8629878445640	530200.4801731712640
175324.8270922449300	530200.4330512634470
175324.7914612995520	530200.3849618881930
175324.7554406060370	530200.3371722156870
175324.7190246225220	530200.2899053433200
175324.6822981532310	530200.2436826556210
175324.6462599025100	530200.1983480430200
175324.6112260067020	530200.1526719606470
175324.5763454625260	530200.1067312797520
175324.5410040695860	530200.0604101661580
175324.5046079238520	530200.0132631006410
175324.4675008394400	530199.9662335587190
175324.4309952732870	530199.9186273360380
175324.3950970129810	530199.8712057770450
175324.3597577475010	530199.8241055364480
175324.3243580672710	530199.7769433235510
175324.2883795115340	530199.7296274396350
175324.2521765901470	530199.6810214497370
175324.2157737935770	530199.6313217290440
175324.1795976885180	530199.5815980329630
175324.1427744172680	530199.5322913338890
175324.1050017086380	530199.4845279224670
175324.0679152225780	530199.4372763506830
175324.0316919776670	530199.3907902534110
175323.9965451502940	530199.3440667989190
175323.9619961497950	530199.2967156207880
175323.9268366192990	530199.2492896637400
175323.8907450922700	530199.2012138603010
175323.8540531381440	530199.1528834510820
175323.8180195403400	530199.1046265701290
175323.7825548640390	530199.0567531296970
175323.7471057024080	530199.0102358931900
175323.7112721454470	530198.9640305516070
175323.6755333799520	530198.9175297089380
175323.6398268654590	530198.8702518683850
175323.6045651366580	530198.8221136846100
175323.5694536234660	530198.7738518634570
175323.5337001246220	530198.7256607473820
175323.4969725572730	530198.6784702709400
175323.4601723036030	530198.6321634568730
175323.4242425206750	530198.5851692907740
175323.3887538280100	530198.5378641723650
175323.3529484751340	530198.4898119425620
175323.3161593945690	530198.4415883690810
175323.2788807617900	530198.3928634756000
175323.2419102179700	530198.3440810687600
175323.2054560355610	530198.2961828057880
175323.1696419808430	530198.2487843100670
175323.1343363367480	530198.2022755313660
175323.0993880946480	530198.1562129714280
175323.0645690594970	530198.1098104125110
175323.0293543491860	530198.0635000310130
175322.9932926720060	530198.0165373318590
175322.9565977074670	530197.9692912683810
175322.9199858479550	530197.9219916862190
175322.8834712303360	530197.8749259981550
175322.8467254948330	530197.8278854078370
175322.8103319293000	530197.7795174971680
175322.7738236201980	530197.7294884672150
175322.7371018005940	530197.6776465580320
175322.6998040386240	530197.6248418791210
175322.6621269591850	530197.5728707148220
175322.6247430989750	530197.5218076606970
175322.5875878356160	530197.4725674312790
175322.5513147697490	530197.4251125799480
175322.5162228700640	530197.3792979444830
175322.4819460080760	530197.3341224017780
175322.4480876033190	530197.2887702675060
175322.4142697929630	530197.2433680694080
175322.3808146596710	530197.1974975508630
175322.3473925738940	530197.1517201634110
175322.3134192587460	530197.1070509310800
175322.2791943159820	530197.0623602455010
175322.2447627254580	530197.0175824905740
175322.2102424686600	530196.9718738258810
175322.1755598211890	530196.9245663341130
175322.1398881901110	530196.8759077317070
175322.1034815402810	530196.8255110408640
175322.0668399343560	530196.7741383671520
175322.0308660239970	530196.7230023422740
175321.9954503235640	530196.6719223833630
175321.9599651939060	530196.6216284097160
175321.9241584312400	530196.5719036335350
175321.8882373275990	530196.5224533297580
175321.8527023081260	530196.4726633795060
175321.8174856012330	530196.4229801464820
175321.7830687302630	530196.3738872172530
175321.7489700041770	530196.3257445001500
175321.7147121878510	530196.2789218737730
175321.6808890491080	530196.2326173782340
175321.6469790947740	530196.1860090395190
175321.6127265580290	530196.1391741901160
175321.5782360369340	530196.0906397376670
175321.5432750464530	530196.0411632955060
175321.5081124179990	530195.9914965521300
175321.4728958836640	530195.9421740245300
175321.4379870194820	530195.8935531293960
175321.4038352811470	530195.8451575207280
175321.3697097879770	530195.7972512841220
175321.3355824564060	530195.7493217431470
175321.3013405179080	530195.7006777933560
175321.2666192965110	530195.6520086206720
175321.2317241118290	530195.6029215460870
175321.1969632242400	530195.5540194212220
175321.1626809284790	530195.5055065556650
175321.1285643666920	530195.4573261570180
175321.0946468153270	530195.4093471657240
175321.0604451458200	530195.3605421676760
175321.0253677981090	530195.3109606333300
175320.9897108346630	530195.2603730584950
175320.9540781417160	530195.2087055201400
175320.9183504485700	530195.1578639952920
175320.8831288294750	530195.1074205264440
175320.8482863377720	530195.0578815846230
175320.8141553300370	530195.0090086781410
175320.7806640898340	530194.9608142267670
175320.7476930148550	530194.9129911545890
175320.7145307781750	530194.8649244757830
175320.6806820907220	530194.8174702463430
175320.6461937621350	530194.7702809429020
175320.6116557614290	530194.7227688154660
175320.5769854568350	530194.6754479737710
175320.5422457754320	530194.6274303473760
175320.5074190815210	530194.5793430553740
175320.4728975784090	530194.5305179173580
175320.4382512795270	530194.4808274575030
175320.4039073183370	530194.4309330009850
175320.3692153220180	530194.3816655320110
175320.3342846515290	530194.3334642328550
175320.2997161288220	530194.2858156837750
175320.2655565034070	530194.2383534958340
175320.2315178921560	530194.1910774055860
175320.1971702174630	530194.1429265502370
175320.1622255163670	530194.0941736926320
175320.1270357505710	530194.0449221220320
175320.0919230667060	530193.9953762122890
175320.0575560347060	530193.9457692799620
175320.0235444448190	530193.8962445362690
175319.9889542546290	530193.8478591071900
175319.9538564313840	530193.8003475252760
175319.9191200388590	530193.7525463135670
175319.8841943739680	530193.7045414458250
175319.8491032975720	530193.6557157726480
175319.8138193413320	530193.6069639174960
175319.7788287973090	530193.5582866679170
175319.7441980213620	530193.5099568513680
175319.7096781688740	530193.4622948452590
175319.6755048574120	530193.4146995146280
175319.6411962542040	530193.3665840630410
175319.6063325126590	530193.3176522812560
175319.5707042636060	530193.2677960243300
175319.5343056502750	530193.2180319402820
175319.4977834992170	530193.1678264974610
175319.4616297126920	530193.1175822312930
175319.4257919192890	530193.0675567857680
175319.3894629092830	530193.0179667442560
175319.3532823139390	530192.9685416353160
175319.3170463452690	530192.9186627559820
175319.2802995394450	530192.8688730642890
175319.2436448163060	530192.8190697827370
175319.2073060162650	530192.7691645708390
175319.1711003784440	530192.7199592894170
175319.1355310714570	530192.6711683241870
