175321.3701980761250	530195.9761924401380
175321.4087108805540	530196.0256029063590
175321.4467799292760	530196.0747216788580
175321.4848388887180	530196.1231224035140
175321.5225719341250	530196.1715429576570
175321.5606821753310	530196.2202121163710
175321.5992422147240	530196.2700208838790
175321.6387225482610	530196.3210178125870
175321.6786508287470	530196.3731266093660
175321.7194221387320	530196.4266546473360
175321.7603741075720	530196.4798691729070
175321.8011203853530	530196.5330199330340
175321.8411714932880	530196.5856289155770
175321.8806965125550	530196.6376612135200
175321.9201304299060	530196.6885384173360
175321.9594909345320	530196.7391528001740
175321.9984181014290	530196.7900026426640
175322.0373316635960	530196.8410456412230
175322.0760458568110	530196.8926663567540
175322.1152349461040	530196.9440259628450
175322.1544901604940	530196.9952810450910
175322.1944098758680	530197.0465907722240
175322.2341165999530	530197.0980642746430
175322.2737228841280	530197.1497212022070
175322.3135166553250	530197.2012765785900
175322.3533722950960	530197.2530859321110
175322.3927446835440	530197.3041264675550
175322.4312461575020	530197.3551040937880
175322.4689193067020	530197.4054426664940
175322.5072047627180	530197.4549592440010
175322.5459091693040	530197.5032659507110
175322.5846918852760	530197.5513948476860
175322.6224309300010	530197.6003503415260
175322.6600225047730	530197.6494627599600
175322.6977753383690	530197.6982894691160
175322.7353187513070	530197.7469891632200
175322.7722419638300	530197.7959381865790
175322.8089785509220	530197.8452817602070
175322.8463259189150	530197.8941851373520
175322.8844360793590	530197.9437333102100
175322.9238656771770	530197.9931510669400
175322.9640164251610	530198.0432104137720
175323.0040333049250	530198.0938306333260
175323.0434602850580	530198.1450630171450
175323.0822920810310	530198.1963182450260
175323.1212313597500	530198.2470748298790
175323.1598504208370	530198.2982807422510
175323.1988480502910	530198.3486997582940
175323.2375658378290	530198.3991429065340
175323.2766573481780	530198.4495583154480
175323.3158715258470	530198.4992186585430
175323.3547976028640	530198.5488043811630
175323.3932268699570	530198.5981307524480
175323.4315682364100	530198.6476860173270
175323.4692958358210	530198.6969700653560
175323.5072286919160	530198.7461702713040
175323.5459397161030	530198.7946223525790
175323.5843974483430	530198.8427899504300
175323.6220956659520	530198.8917222601590
175323.6587735905480	530198.9410005299130
175323.6955624433460	530198.9900487310940
175323.7341102861390	530199.0387354753900
175323.7735087612230	530199.0881155926030
175323.8129030070850	530199.1384646274370
175323.8510863883420	530199.1891157913480
175323.8888683214020	530199.2397037673500
175323.9269268205390	530199.2885584358580
175323.9648564108640	530199.3369540030830
175324.0019199023660	530199.3851190560950
175324.0384228065370	530199.4336209427560
175324.0750715641770	530199.4829237161890
175324.1133581221800	530199.5322183277450
175324.1524036075570	530199.5817493181670
175324.1912774600780	530199.6313518472010
175324.2287002106020	530199.6817921636380
175324.2655301952620	530199.7321742966300
175324.3025521414530	530199.7815691970750
175324.3399754258570	530199.8309895523120
175324.3778948948020	530199.8801598335840
175324.4157825774740	530199.9296653870250
175324.4530347040850	530199.9793193169160
175324.4902122078640	530200.0288991061960
175324.5271945866690	530200.0780943515700
175324.5645331793350	530200.1264328439710
175324.6018519318020	530200.1752519631980
175324.6396190189990	530200.2247134796330
175324.6776358374330	530200.2756559196850
175324.7163366988240	530200.3275730182640
175324.7554956372180	530200.3789316149190
175324.7947210306590	530200.4299981244830
175324.8329014546760	530200.4805516310730
175324.8698345540900	530200.5307581061490
175324.9057187229330	530200.5803106372470
175324.9416463046800	530200.6292659377200
175324.9781788096880	530200.6769974988410
175325.0149635901320	530200.7237705050490
175325.0508383614360	530200.7713397481700
175325.0866594713290	530200.8193353349330
175325.1230156482190	530200.8679497531840
175325.1597467983950	530200.9175597209240
175325.1965801437030	530200.9678830262260
175325.2336857849730	530201.0192288170790
175325.2710002549280	530201.0708015132690
175325.3086159226070	530201.1226851918030
175325.3462306779110	530201.1736587870390
175325.3836550823470	530201.2240646979760
175325.4204483515640	530201.2740152087050
175325.4568644000970	530201.3231078013770
175325.4927930970150	530201.3721430110740
175325.5287187662030	530201.4210528162070
175325.5639041010290	530201.4709259428770
175325.5990336805700	530201.5214163167390
175325.6343865166420	530201.5719193500690
175325.6710608820430	530201.6224007264240
175325.7085229240470	530201.6729541380180
175325.7460007751360	530201.7249636390470
175325.7831141434430	530201.7780296916600
175325.8204649508110	530201.8323125597080
175325.8584810486350	530201.8872194238930
175325.8973436473170	530201.9414190304220
175325.9357488948150	530201.9949218861280
175325.9731610075980	530202.0477684161150
175326.0097840695810	530202.1000767729700
175326.0468937722900	530202.1507011493660
175326.0837031090050	530202.2006971186480
175326.1197896406520	530202.2500903491150
175326.1550620340270	530202.2991508054540
175326.1899983080220	530202.3477727487910
175326.2249742177080	530202.3954179000570
175326.2601083587790	530202.4426541551940
175326.2947142973130	530202.4894968601870
175326.3288168739230	530202.5365596920010
175326.3626693510160	530202.5844190320920
175326.3975940096420	530202.6330077152220
175326.4338368572350	530202.6834459729720
175326.4719013818540	530202.7349532002110
175326.5112104315480	530202.7876609504450
175326.5513652095680	530202.8415015921920
175326.5917196805820	530202.8960752623380
175326.6321905429060	530202.9510703352270
175326.6722261586110	530203.0062542596120
175326.7121930509450	530203.0615638003210
175326.7520938323280	530203.1163818680210
175326.7917454435080	530203.1711107733420
175326.8316157649680	530203.2246126397500
175326.8718965115260	530203.2770178621860
175326.9117064364540	530203.3286631125950
175326.9508110746970	530203.3796411991340
175326.9886692637230	530203.4302678083760
175327.0265263909240	530203.4799343928450
175327.0638391547830	530203.5291353313940
175327.1012313737880	530203.5773460448240
175327.1376772816290	530203.6251577800130
175327.1733785629040	530203.6724767143600
175327.2088849829160	530203.7192002304350
175327.2445723166450	530203.7662961267620
175327.2807319089770	530203.8137380133840
175327.3182893792400	530203.8621169377580
175327.3568467017030	530203.9113286342460
175327.3957323133650	530203.9613273640850
175327.4348463127970	530204.0118770179100
175327.4746820217980	530204.0623568422150
175327.5143978537520	530204.1136372288450
175327.5540927776600	530204.1650364325610
175327.5937742637180	530204.2166853955700
175327.6338429953610	530204.2683875971700
175327.6738963269160	530204.3193728758480
175327.7136610900340	530204.3698262744570
175327.7527076932600	530204.4197501690350
175327.7914221135140	530204.4690701697250
175327.8296012381320	530204.5176947610440
175327.8670928843490	530204.5662825342720
175327.9041485433110	530204.6145086712190
175327.9421007499330	530204.6615801282450
175327.9798551973940	530204.7091738019360
175328.0173480476950	530204.7569702436440
175328.0545914774410	530204.8057918224940
175328.0921534432560	530204.8553971304780
175328.1302811810160	530204.9055201833830
175328.1693148741320	530204.9561744055240
175328.2086530038500	530205.0073360448000
175328.2484310896830	530205.0590047015570
175328.2883597610630	530205.1100724809790
175328.3279304532040	530205.1607994802750
175328.3663531089840	530205.2115076702310
175328.4048222023990	530205.2614421497560
175328.4435414804320	530205.3115112954970
175328.4829408565420	530205.3621167176160
175328.5219524161650	530205.4139774231000
175328.5616537032760	530205.4657362076680
175328.6011080503230	530205.5175612007720
175328.6405652865070	530205.5688645540490
175328.6796272787900	530205.6198050390220
175328.7181173361600	530205.6702422250520
175328.7561546948270	530205.7197573446890
175328.7938838248370	530205.7689803721140
175328.8317353945160	530205.8179721874180
175328.8699891445570	530205.8666753601270
175328.9084559198820	530205.9152258562380
175328.9470141691560	530205.9638582114120
175328.9849547029590	530206.0135811617360
175329.0228377095190	530206.0633209289510
175329.0612117570120	530206.1137684488190
175329.1004535876850	530206.1644198417190
175329.1396526456520	530206.2155841160560
175329.1794312673150	530206.2665369152080
175329.2191926280500	530206.3173443769330
175329.2590963304390	530206.3683600715590
175329.2992316875310	530206.4189333582750
175329.3395099166370	530206.4692942395330
175329.3788347425580	530206.5198543807480
175329.4174794206920	530206.5710624670600
175329.4561816142810	530206.6222492951190
175329.4960139095490	530206.6721808698480
175329.5356823619510	530206.7218221434150
175329.5748713316280	530206.7710708327350
175329.6131772581720	530206.8203476531190
175329.6516614559220	530206.8688026539740
175329.6903432456310	530206.9169784942630
175329.7288443793660	530206.9657686226990
175329.7671268003170	530207.0151864667410
175329.8058062122720	530207.0652579556910
175329.8451554716450	530207.1153951712180
175329.8850717626330	530207.1655773262020
175329.9249116938440	530207.2159972164070
175329.9647388917510	530207.2666047115340
175330.0045233484120	530207.3177372969210
175330.0447756263310	530207.3689128956750
175330.0850757659640	530207.4206987759090
175330.1260551974700	530207.4715492620590
175330.1663735624460	530207.5226070208000
175330.2051120611430	530207.5740934081830
175330.2427198693620	530207.6257351814990
175330.2810642060940	530207.6763248568160
175330.3198633047280	530207.7258344067950
175330.3576840209420	530207.7757830179750
175330.3943789371400	530207.8254430582740
175330.4313906393940	530207.8740921920390
175330.4688801794830	530207.9213758979450
175330.5061606447270	530207.9677490286990
175330.5426012657110	530208.0146817854830
175330.5788737537800	530208.0619724141420
175330.6150627005840	530208.1103698179350
175330.6523530728590	530208.1595009197470
175330.6898371191930	530208.2097268798380
175330.7278476115310	530208.2603519465760
175330.7657841934120	530208.3108440499040
175330.8035098317190	530208.3615942619500
175330.8411691072390	530208.4123679762700
175330.8800341823080	530208.4632258139310
175330.9190455227800	530208.5144217250630
175330.9572883476500	530208.5660349926900
175330.9943371825500	530208.6182655348670
175331.0318488113110	530208.6688343638080
175331.0690531976290	530208.7185461762120
175331.1056665587820	530208.7675871583620
175331.1413725071470	530208.8168039559380
175331.1771541443590	530208.8661548236840
175331.2133236069640	530208.9154568233050
175331.2502961908460	530208.9649606677690
175331.2873574178080	530209.0144875587420
175331.3241496043340	530209.0643948125640
175331.3608421597450	530209.1141591919580
175331.3975425128880	530209.1638647242210
175331.4344633629660	530209.2144497241820
175331.4730866803140	530209.2647300402160
175331.5115353326830	530209.3158554750250
175331.5488931737200	530209.3674425003110
175331.5855494453860	530209.4196220396540
175331.6229597875790	530209.4709902672320
175331.6606126761180	530209.5217040730630
175331.6981432194290	530209.5723827236790
175331.7353654098690	530209.6233275409310
175331.7725888277630	530209.6746885533200
175331.8099759181780	530209.7262832607370
175331.8481199298980	530209.7774340135500
175331.8862324428630	530209.8287158216110
175331.9241847471850	530209.8794387324010
175331.9614366230670	530209.9299384085450
175331.9979074406430	530209.9799065488610
175332.0336303507210	530210.0303718916830
175332.0705251856700	530210.0802477727400
175332.1083385715610	530210.1304217139250
175332.1465348939520	530210.1818897336480
175332.1846024038970	530210.2341328121250
175332.2230073803510	530210.2869697822020
175332.2621362656930	530210.3395826440530
175332.3019940557710	530210.3918626181540
175332.3414160023670	530210.4441305593350
175332.3804180479490	530210.4963853121730
175332.4185211115980	530210.5486704636120
175332.4568269744340	530210.5997386105580
175332.4951430804210	530210.6506768743270
175332.5341215738440	530210.7006542654700
175332.5727237828540	530210.7512909136700
175332.6110119788790	530210.8029773051380
175332.6492105618230	530210.8558148851140
175332.6885153879700	530210.9095182215090
175332.7277129499700	530210.9640942254330
175332.7675023460180	530211.0190136483860
175332.8075250607210	530211.0731554804360
175332.8476567096660	530211.1269895624130
175332.8879544471560	530211.1803758805610
175332.9283910911470	530211.2340070679770
175332.9684853136710	530211.2886669955910
175333.0089040343880	530211.3437299544450
175333.0491415057910	530211.3989066537460
175333.0891023305300	530211.4539887220590
175333.1285585995060	530211.5088869323940
175333.1681541240540	530211.5626471259160
175333.2075342202730	530211.6163446938140
175333.2473421581960	530211.6697457766850
175333.2870519840500	530211.7241193860530
175333.3265540142020	530211.7792161270040
175333.3660775372990	530211.8349931491530
175333.4062294984760	530211.8900102821640
175333.4465003482180	530211.9444932247270
175333.4872367285420	530211.9985430561930
175333.5273606466360	530212.0530630564310
175333.5674034195540	530212.1080017141060
175333.6077093309140	530212.1626599086440
175333.6485719972690	530212.2168813988090
175333.6892202656600	530212.2707905403800
175333.7289074942820	530212.3247113957760
175333.7677845075670	530212.3784270974570
175333.8073674718320	530212.4321351692770
175333.8482887719580	530212.4858159841960
175333.8898402245250	530212.5399177969660
175333.9310966089540	530212.5948872815340
175333.9728451580740	530212.6497432184400
175334.0142686215110	530212.7046001133270
175334.0554443770380	530212.7586608616390
175334.0959890387020	530212.8128810698390
175334.1362752238340	530212.8671608661520
175334.1765160346400	530212.9222742984990
175334.2177644458130	530212.9772438075150
175334.2595763997810	530213.0322760265540
175334.3021309595200	530213.0865147256980
175334.3445550690520	530213.1406738986250
175334.3859423862590	530213.1952889530210
175334.4270481647690	530213.2499525625020
175334.4682428264350	530213.3047191268990
175334.5096138170340	530213.3595051488360
175334.5510862741500	530213.4141565790620
175334.5926678609680	530213.4679675244250
175334.6339978829780	530213.5211776675410
175334.6750819692090	530213.5732931050000
175334.7157032697580	530213.6252711763360
175334.7558989557430	530213.6780007675980
175334.7965875115770	530213.7311584209080
175334.8371111818700	530213.7854730334360
175334.8775162075470	530213.8401054167180
175334.9179042401080	530213.8940819239930
175334.9591159680560	530213.9465288344060
175334.9999122092850	530213.9986573322670
175335.0402664891440	530214.0502011269550
175335.0801220323190	530214.1026320614610
175335.1205856810840	530214.1555184656740
175335.1616448997230	530214.2088137577510
175335.2026623043050	530214.2629493395790
175335.2429256649340	530214.3179040020320
175335.2838600398970	530214.3724194007220
175335.3258903984680	530214.4264254693400
175335.3691300305650	530214.4801915718700
175335.4125249086060	530214.5343367882300
175335.4555509575580	530214.5889669927990
175335.4983033159220	530214.6433027805750
175335.5407354057820	530214.6974685959280
175335.5819677463440	530214.7521007617460
175335.6235432232490	530214.8059483554670
175335.6656502432300	530214.8586179304390
175335.7074762593250	530214.9106157594350
175335.7480881228110	530214.9630022919730
175335.7885573148960	530215.0144669514840
175335.8288039107570	530215.0658434786590
175335.8690557290680	530215.1162866011720
175335.9094829510140	530215.1667380838180
175335.9502434173190	530215.2175526177730
175335.9909282017030	530215.2700366035560
175336.0322535349690	530215.3231646375490
175336.0742294917000	530215.3758479197270
175336.1162228886970	530215.4281371495440
175336.1578079225140	530215.4804209260030
175336.1987533509960	530215.5338830401880
175336.2400447597900	530215.5884240265000
175336.2828009601500	530215.6431649066500
175336.3262727496330	530215.6978626110350
175336.3695396636900	530215.7518728063430
175336.4118943100620	530215.8050133443890
175336.4530581296130	530215.8571407640110
175336.4923324384140	530215.9083226097270
175336.5302407362320	530215.9582587823960
175336.5675805445350	530216.0079569012150
175336.6062497566160	530216.0567010613150
175336.6452240113280	530216.1052567544380
175336.6832983715570	530216.1538350806800
175336.7204240686840	530216.2021165417960
175336.7578917845380	530216.2498342964090
175336.7960119584460	530216.2977277045130
175336.8349012010440	530216.3474945048790
175336.8747391946090	530216.3987878955660
175336.9155644031120	530216.4511349584200
175336.9565872924860	530216.5038343737820
175336.9970292329380	530216.5562757963770
175337.0365366224720	530216.6087011069750
175337.0756267638640	530216.6599112444080
175337.1143184583630	530216.7105731766200
175337.1531639939350	530216.7608384356130
175337.1921387371840	530216.8122653348830
175337.2323098730120	530216.8641903627420
175337.2730224377590	530216.9167896998110
175337.3139030209270	530216.9698935253540
175337.3542175054020	530217.0235705985680
175337.3938350560490	530217.0782097555920
175337.4334542710560	530217.1331130540920
175337.4731671136100	530217.1885266123560
175337.5126982514630	530217.2435999815340
175337.5519449198620	530217.2977274792490
175337.5903844136630	530217.3505776901720
175337.6284292375200	530217.4023591600120
175337.6661001938920	530217.4535179921650
175337.7041607601560	530217.5037300758990
175337.7420038972050	530217.5544022825770
175337.7794317695950	530217.6051323175190
175337.8170186610370	530217.6563202546670
175337.8544032768980	530217.7080015670500
175337.8925377934940	530217.7595608027180
175337.9312874242310	530217.8109495257950
175337.9695507336870	530217.8629301275350
175338.0082516580880	530217.9152235295610
175338.0476198568360	530217.9676115210160
175338.0872831954620	530218.0209597815980
175338.1271335316990	530218.0749423283840
175338.1670230935560	530218.1290091095720
175338.2066176801160	530218.1830734314850
175338.2461740607970	530218.2367982493010
175338.2850705065350	530218.2905139152420
175338.3240268579680	530218.3435179844960
175338.3628983841040	530218.3962936742460
175338.4024817062310	530218.4477409828680
175338.4419988452570	530218.4989731741360
175338.4810465142940	530218.5499037582190
175338.5193431864320	530218.6008853910020
175338.5571094341570	530218.6522204147180
175338.5948762552870	530218.7037507714690
175338.6338252903950	530218.7548769821870
175338.6739002579120	530218.8060364973490
175338.7138485421600	530218.8583928162690
175338.7532228270140	530218.9113457106280
175338.7923563180080	530218.9646467022820
175338.8311580058940	530219.0183715299930
175338.8707164224180	530219.0715880293860
175338.9107533458150	530219.1254668134490
175338.9519062311730	530219.1793034604040
175338.9932049670310	530219.2336380055630
175339.0345059690300	530219.2878393601850
175339.0759360037330	530219.3419426669120
175339.1173234145970	530219.3954090408510
175339.1575658793730	530219.4490019854850
175339.1966070490010	530219.5022366615000
175339.2350241734820	530219.5550181346470
175339.2741727271350	530219.6071215451220
175339.3141516159520	530219.6584433866660
175339.3539740352420	530219.7095736837940
175339.3928394617980	530219.7608854916170
175339.4315328039810	530219.8121156775150
175339.4711378263890	530219.8631167638800
175339.5113195703890	530219.9153447627310
175339.5514793716140	530219.9685428440560
175339.5916913141550	530220.0223001395340
175339.6313095562510	530220.0771834759500
175339.6713096224990	530220.1317837800590
175339.7116239844470	530220.1860302233830
175339.7523812650760	530220.2396849147040
175339.7929141339260	530220.2938363759300
175339.8341795130980	530220.3476771363050
175339.8753862275620	530220.4017489200910
175339.9157033006770	530220.4557134500930
175339.9550125568640	530220.5094489942990
175339.9937817950260	530220.5623881428030
175340.0322203969990	530220.6140452689720
175340.0706813909050	530220.6642850373160
175340.1095277133860	530220.7136280147820
175340.1483784491140	530220.7632662014790
175340.1866975091100	530220.8131345876020
175340.2249130002740	530220.8627269251730
175340.2631418811790	530220.9126532905490
175340.3012454924460	530220.9624546102700
175340.3389347307960	530221.0126145277160
175340.3772862894980	530221.0623907006800
175340.4157706425760	530221.1127436081870
175340.4547317229440	530221.1634558148210
175340.4939915068680	530221.2139340698480
175340.5331902880570	530221.2641516883150
175340.5713277927420	530221.3143324821710
175340.6087406986620	530221.3645043135610
175340.6463083211270	530221.4133749352760
175340.6833046202660	530221.4616479168170
175340.7200604362880	530221.5097728887330
175340.7568127796110	530221.5576215148890
175340.7935223592210	530221.6056866893770
175340.8313368742820	530221.6532746962030
175340.8697265392690	530221.7012572260560
175340.9080893436910	530221.7497437114350
175340.9458108464020	530221.7991321841250
175340.9841418702270	530221.8497574622730
175341.0234958231740	530221.9009324348290
175341.0637518240250	530221.9531158271700
175341.1044829561140	530222.0057195669500
175341.1459595726630	530222.0579060195000
175341.1872804957090	530222.1101617428930
175341.2283713613870	530222.1619009508280
175341.2682461551740	530222.2133762709550
175341.3077069612040	530222.2638406173780
175341.3464592256060	530222.3143336911440
175341.3851423328160	530222.3636039044930
175341.4234811344650	530222.4123623798360
175341.4619506573070	530222.4606942837120
175341.5008627889910	530222.5080282264380
175341.5398954517440	530222.5556858942140
175341.5785597158240	530222.6045743735730
175341.6173335020720	530222.6548576217600
175341.6561331572590	530222.7061030421160
175341.6950156720410	530222.7578132504120
175341.7343073941010	530222.8095144828540
175341.7742643058590	530222.8600028962820
175341.8139281338370	530222.9102291380980
175341.8534385193190	530222.9594858146730
175341.8922520261840	530223.0088222380720
175341.9309912955790	530223.0579147108360
175341.9696525405160	530223.1075823216220
175342.0079390977040	530223.1578514714480
175342.0453162908670	530223.2082342889620
175342.0823620306910	530223.2582584881450
175342.1203675792200	530223.3069524673040
175342.1586838074430	530223.3555689492490
175342.1966986296750	530223.4053061691800
175342.2350505329960	530223.4552066540340
175342.2738534825040	530223.5063710475800
175342.3131411615170	530223.5582054757970
175342.3528663830360	530223.6106301709070
175342.3927746100810	530223.6626336892360
175342.4322080137790	530223.7146241792930
175342.4715940119640	530223.7661575474770
175342.5110841022680	530223.8175463284120
175342.5509477409650	530223.8694500919660
175342.5912302504870	530223.9216189857100
175342.6312741228610	530223.9742658229070
175342.6708080040400	530224.0272881877600
175342.7103186728780	530224.0796480347630
175342.7495184677820	530224.1317202355700
175342.7887723230230	530224.1828999498380
175342.8277265410580	530224.2342991909240
175342.8669490360770	530224.2847575896880
175342.9056073218230	530224.3358291847390
175342.9438463389810	530224.3871017921470
175342.9820561291120	530224.4380759329060
175343.0204084552530	530224.4887244644330
175343.0586042523500	530224.5391581460130
175343.0971182375210	530224.5899571423640
175343.1359562095020	530224.6415875782250
175343.1754984397260	530224.6935377966140
175343.2155124269190	530224.7456653101830
175343.2556097838680	530224.7972276604260
175343.2950401313720	530224.8493868629440
175343.3341498303050	530224.9012462393140
175343.3727425197720	530224.9538052416160
175343.4120123746390	530225.0068095206510
175343.4518150170040	530225.0602606118180
175343.4919518493400	530225.1131957418970
175343.5311208268390	530225.1662347257360
175343.5696175750630	530225.2190015539520
175343.6080597584950	530225.2706864333000
175343.6463646243210	530225.3217635131430
175343.6840340620840	530225.3727314826090
175343.7218600944030	530225.4236357274920
175343.7595005974870	530225.4756059832860
175343.7980411501190	530225.5279087643130
175343.8375512105120	530225.5809689405130
175343.8776891365410	530225.6342758720270
175343.9171798420140	530225.6888821400930
175343.9570365000400	530225.7435317221090
175343.9969923300370	530225.7993696701010
175344.0379195635030	530225.8560071833190
175344.0795448600840	530225.9129678269370
175344.1215070291070	530225.9700218145730
175344.1630695554190	530226.0270237094950
175344.2044430548260	530226.0836044144810
175344.2454281164100	530226.1400286640260
175344.2863313287960	530226.1963310725980
175344.3269325923460	530226.2520683417090
175344.3668732474030	530226.3081693741250
175344.4061091484320	530226.3646831336660
175344.4456592021740	530226.4204934239380
175344.4855639782320	530226.4755424160970
175344.5257987827350	530226.5292641537950
175344.5647077892210	530226.5830608321110
175344.6030507930550	530226.6368625081370
175344.6413865773640	530226.6909194753960
175344.6803523717100	530226.7450500538100
175344.7192578378010	530226.8000498302270
175344.7591708264660	530226.8551809291810
175344.7991646435690	530226.9115892368130
175344.8398181847290	530226.9691365355380
175344.8808748734590	530227.0279256878410
175344.9227251386330	530227.0869855267220
175344.9648481739270	530227.1460290227540
175345.0070234131410	530227.2047527262470
175345.0483727604150	530227.2636608794560
175345.0895153178710	530227.3221323610040
175345.1309176559440	530227.3797862194470
175345.1726118000510	530227.4369697463690
175345.2138841164990	530227.4943875885790
175345.2547418200120	530227.5523837805950
175345.2953319248040	530227.6103496855350
175345.3360807708230	530227.6677768407380
175345.3767031517920	530227.7246727464940
175345.4171120312530	530227.7815592935070
175345.4573477477820	530227.8385984012850
175345.4981490731590	530227.8961008744070
175345.5398739755330	530227.9535040656330
175345.5827058481810	530228.0105188707810
175345.6252498493410	530228.0681371793610
175345.6674781892210	530228.1265477482220
175345.7095939371790	530228.1852261261070
175345.7526580195110	530228.2440892732690
175345.7960548366530	530228.3031445544900
175345.8397833750930	530228.3620490280440
175345.8829142792960	530228.4219463692270
175345.9262660906530	530228.4816599311300
175345.9697367876360	530228.5405385284680
175346.0128790671880	530228.5985868099370
175346.0555708687460	530228.6564643917360
175346.0985593249790	530228.7140148013120
175346.1416949455450	530228.7716069506700
175346.1853872049540	530228.8284227775870
175346.2289090403930	530228.8851192427090
175346.2723119550790	530228.9411379342190
175346.3146785542190	530228.9977745438220
175346.3565197892890	530229.0540797463610
175346.3982096560060	530229.1098182550620
175346.4403633491600	530229.1648461966530
175346.4822262626840	530229.2206929632220
175346.5240881895000	530229.2768060985240
175346.5660563529820	530229.3332008257270
175346.6091313862700	530229.3894735327910
175346.6526005446210	530229.4460303146620
175346.6961474528070	530229.5031207075800
175346.7386113964310	530229.5606304918170
175346.7805741814370	530229.6182061245190
175346.8221392307890	530229.6754743905030
175346.8638107501900	530229.7325026137980
175346.9051796763670	530229.7896482630160
175346.9473438738200	530229.8467382958620
175346.9901751928260	530229.9032714318010
175347.0331936873550	530229.9604987887420
175347.0755836763420	530230.0181630625150
175347.1179610232060	530230.0760460165320
175347.1604150641360	530230.1341029915480
175347.2027280032630	530230.1926742498750
175347.2451268342260	530230.2515349272860
175347.2874182251980	530230.3109086763570
175347.3299874161020	530230.3695679660880
175347.3730576140220	530230.4275088107670
175347.4158694341310	530230.4849409933660
175347.4582651774690	530230.5418549861050
175347.5000324330170	530230.5983091341320
175347.5415266783670	530230.6550004845480
175347.5828384124900	530230.7116779468480
175347.6251331731620	530230.7676899249190
175347.6672561366570	530230.8237168361660
175347.7089555207350	530230.8796850654750
175347.7504725985340	530230.9360100970360
175347.7922485799930	530230.9924209329760
175347.8337982109510	530231.0501731496760
175347.8759874701210	530231.1085583183440
175347.9186506314720	530231.1672461922270
175347.9619023948320	530231.2254839465010
175348.0049063384060	530231.2837890218930
175348.0477650648680	530231.3412110821800
175348.0900257832540	530231.3988968299230
175348.1320544483890	530231.4565921395540
175348.1738810504610	530231.5145510835560
175348.2155488721910	530231.5718334815460
175348.2571547936240	530231.6288519168730
175348.2987026589980	530231.6857062624760
175348.3400064220770	530231.7423881911660
175348.3813156976540	530231.7988370324010
175348.4229142222610	530231.8557500527230
175348.4651085601940	530231.9128555424970
175348.5074611013980	530231.9701425808010
175348.5497701607230	530232.0277038846390
175348.5920460280320	530232.0851232249980
175348.6341367541170	530232.1425386709150
175348.6759034337880	530232.2003057870310
175348.7178781844850	530232.2589446415650
175348.7604519883750	530232.3173719659670
175348.8037266178290	530232.3755574944650
175348.8467706996890	530232.4330600276580
175348.8897341290720	530232.4902464917390
175348.9325830175950	530232.5467385218940
175348.9752514531430	530232.6036150943250
175349.0174387660510	530232.6613454564930
175349.0597915382820	530232.7196147249770
175349.1024098834890	530232.7775280537310
175349.1453880101030	530232.8351950453350
175349.1880268748500	530232.8922581619110
175349.2308336110430	530232.9488757306240
175349.2737960797090	530233.0057381197100
175349.3169910147840	530233.0627330061970
175349.3597483641350	530233.1203262894410
175349.4028190620590	530233.1778453963330
175349.4457009318570	530233.2353117874580
175349.4887297443930	530233.2927455591260
175349.5315035540550	530233.3505141508060
175349.5747305128020	530233.4081582131320
175349.6187678207640	530233.4660540434990
175349.6633461098240	530233.5235709277900
175349.7072542525710	530233.5815204116510
175349.7504956164040	530233.6395440039910
175349.7935386009340	530233.6972796192850
175349.8375439006770	530233.7539336112090
175349.8817160025640	530233.8106814525080
175349.9256308163750	530233.8675898703500
175349.9690682622310	530233.9251234373070
175350.0129320832200	530233.9821629709320
175350.0565062002280	530234.0394841522200
175350.0998955065440	530234.0966138719800
175350.1431472577380	530234.1536552102760
175350.1866033746330	530234.2106127074210
175350.2305396155860	530234.2675798871780
175350.2749188808950	530234.3239919407050
175350.3192603867500	530234.3805162014900
175350.3632530979520	530234.4371080835110
175350.4065013583160	530234.4938686392260
175350.4497387470330	530234.5505470965280
175350.4932231437410	530234.6074834236630
175350.5372465261020	530234.6645657728650
175350.5816155354840	530234.7214062651610
175350.6263686407760	530234.7781335281900
175350.6709893667430	530234.8347268898500
175350.7152244881720	530234.8915222726050
175350.7586198497150	530234.9483045933290
175350.8016354480640	530235.0051679430750
175350.8455027870950	530235.0613007140340
175350.8899397936470	530235.1168702191200
175350.9341940503220	530235.1720451513530
175350.9779701802760	530235.2272858656930
175351.0211706905970	530235.2819733486970
175351.0642008631550	530235.3368710968630
175351.1069546017090	530235.3917452420560
175351.1496939732750	530235.4471543845710
175351.1929050845210	530235.5030349332360
175351.2370808629780	530235.5592333904920
175351.2809466466710	530235.6163428451390
175351.3250701827340	530235.6737500922750
175351.3694681511260	530235.7311032578570
175351.4141272057890	530235.7883812926000
175351.4587519350750	530235.8454341279570
175351.5033432786000	530235.9016790844030
175351.5477972615040	530235.9573007045540
175351.5920627689040	530236.0123890405510
175351.6349070482830	530236.0676302855130
175351.6772067044510	530236.1229175301260
175351.7196327895210	530236.1781233830830
175351.7629424073670	530236.2322667168910
175351.8062590148180	530236.2860770715620
175351.8490204939440	530236.3393729797090
175351.8908953078500	530236.3929711628000
175351.9331973055080	530236.4457479021500
175351.9751477161770	530236.4982482120390
175352.0161731061810	530236.5512595624890
175352.0566443257260	530236.6049850797270
175352.0979658308200	530236.6580865675340
175352.1399570733770	530236.7103159535900
175352.1816629232490	530236.7621876962940
175352.2225209082820	530236.8130996889660
